,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
6,"137Ricardo CostaValencia, 41, D(C)","Ricardo Costa Valencia, 41, D(C)",6,540,2.7,1.8,1.7,0.7,7.8,0.3,0.7,-,7.13,-,-,0.2,0.2,1,-,0.3,0.2,38.7,94.8,-,6.5,-
7,"138Ángel Di MaríaReal Madrid, 34, M(CLR),FW","Ángel Di María Real Madrid, 34, M(CLR),FW",9(2),799,1.5,0.7,0.7,-,0.4,1.1,-,-,7.12,-,4,2.5,2.5,1.2,0.1,2.1,1.1,36.8,74.6,1.4,2.8,0.3
8,"139Daniele BoneraAC Milan, 41, D(CR)","Daniele Bonera AC Milan, 41, D(CR)",4,344,3.5,3.3,1,0.3,5.8,0.8,1,-,7.12,-,-,-,0.3,0.5,-,-,-,37.3,88.6,-,5.0,-
9,"140Karim BenzemaReal Madrid, 34, FW","Karim Benzema Real Madrid, 34, FW",6(4),531,0.2,0.3,0.8,-,0.5,0.1,-,-,7.12,5,4,2.2,1.1,0.6,1.1,1.6,1.2,19.1,83.2,0.4,0.3,-
0,"121Carlos DelgadoValencia, 32, Defender","Carlos Delgado Valencia, 32, Defender",1,90,1,-,2,-,9,1,1,-,7.16,-,-,-,-,2,-,1,-,71.0,91.5,-,11.0,-
1,"122Henrikh MkhitaryanShakhtar, 33, M(CLR),FW","Henrikh Mkhitaryan Shakhtar, 33, M(CLR),FW",8,720,1.9,2.1,1.3,-,0.3,1.8,-,-,7.16,2,-,3.3,0.9,1.5,0.3,2.1,2,36.6,86.0,-,1.1,-
2,"123Marco VerrattiPSG, 29, M(C)","Marco Verratti PSG, 29, M(C)",6(3),599,3.8,2.2,1.2,0.1,0.1,1.7,0.3,-,7.15,-,-,0.1,0.4,1.8,-,0.9,0.3,53.3,87.7,-,5.9,0.2
3,"124Modou SougouCluj, 37, AM(CR),FW","Modou Sougou Cluj, 37, AM(CR),FW",5,325,1,0.6,3,-,0.8,0.6,-,-,7.15,1,3,1.2,1.8,1.6,0.2,1,0.8,16.6,71.1,0.4,0.2,-
4,"125Diego ContentoBayern, 32, D(L),M(L)","Diego Contento Bayern, 32, D(L),M(L)",1,90,2,3,-,-,1,-,-,-,7.15,-,-,-,-,4,-,2,2,71.0,93.0,-,2.0,-
5,"126Gianluigi BuffonJuventus, 44, GK","Gianluigi Buffon Juventus, 44, GK",10,900,-,-,-,-,1.3,-,-,-,7.14,-,-,-,-,0.2,-,-,-,20.4,84.8,-,6.0,-
6,"127Javier PastorePSG, 32, AM(CLR)","Javier Pastore PSG, 32, AM(CLR)",7(3),646,1.5,1.3,0.7,-,0.9,2,0.2,-,7.14,3,2,1.9,1.7,0.6,0.1,1.6,1.4,37.4,83.4,0.2,2.1,0.1
7,"128Ibrahim AfellaySchalke, 36, M(CLR)","Ibrahim Afellay Schalke, 36, M(CLR)",2(2),226,1.3,0.8,1,-,0.3,0.3,-,-,7.14,1,1,1.3,0.8,1.8,-,1,1,33.5,85.8,0.3,3.8,0.3
8,"129Siem de JongAjax, 33, AM(CL),FW","Siem de Jong Ajax, 33, AM(CL),FW",6,540,2.7,1,1.7,-,1.7,0.5,0.7,-,7.14,3,-,2.7,1,1,-,1,1.3,48.5,79.0,0.2,3.5,-
9,"130Mathieu BodmerPSG, 39, D(C),M(C)","Mathieu Bodmer PSG, 39, D(C),M(C)",1,60,1,1,4,-,-,1,2,-,7.14,-,-,1,1,-,-,-,3,69.0,91.3,-,4.0,-
0,"111Jermaine JonesSchalke, 40, D(C),M(C)","Jermaine Jones Schalke, 40, D(C),M(C)",4(2),423,1.8,2.0,1.3,-,1.3,0.3,-,-,7.18,1,1,1.8,1.2,1.7,0.3,1,0.8,42.2,82.2,-,3.7,0.2
1,"112Víctor RuizValencia, 33, D(C)","Víctor Ruiz Valencia, 33, D(C)",3,263,1.3,1.3,1.7,1,7.7,0.3,0.3,-,7.18,-,-,-,0.3,0.7,-,0.3,-,62.3,92.0,0.3,11.7,0.3
2,"113Marcel SchmelzerBorussia Dortmund, 34, D(CL),M(L)","Marcel Schmelzer Borussia Dortmund, 34, D(CL),M(L)",13,1170,3.2,1.6,0.8,0.5,5.9,1.1,0.2,-,7.18,1,1,0.6,0.8,1.0,0.1,0.6,0.8,34.1,76.1,0.8,0.8,-
3,"114Jonny EvansMan Utd, 34, D(CL)","Jonny Evans Man Utd, 34, D(CL)",5,406,0.6,2.4,0.4,0.4,6.8,0.2,1,-,7.18,1,-,0.6,-,0.8,0.2,-,0.4,45.4,91.2,-,3.6,-
4,"115Andrea BarzagliJuventus, 41, D(CR)","Andrea Barzagli Juventus, 41, D(CR)",9,810,1.3,3.0,0.8,0.4,7.6,0.4,0.7,-,7.18,-,-,-,0.4,0.6,-,0.2,0.4,46.7,86.2,-,4.7,0.2
5,"116Behrang SafariAnderlecht, 37, D(CL)","Behrang Safari Anderlecht, 37, D(CL)",2,180,3.5,2.5,2.5,-,3.5,2,0.5,-,7.18,-,-,-,0.5,1.0,0.5,-,-,39.5,88.6,0.5,1.5,-
6,"117Massimo AmbrosiniAC Milan, 45, M(C)","Massimo Ambrosini AC Milan, 45, M(C)",4,331,5.8,3.3,2.3,-,2.5,1.8,-,-,7.17,-,-,0.5,0.3,1.5,-,1.3,0.5,39.5,81.0,-,3.8,-
7,"118James RodríguezPorto, 30, AM(CLR),FW","James Rodríguez Porto, 30, AM(CLR),FW",6(2),615,0.9,0.5,1,-,0.1,1.1,-,-,7.17,1,1,2.9,1.4,2.9,-,0.5,1.6,46.3,83.0,0.9,2,0.3
8,"119Jernade MeadeArsenal, 29, D(L),M(L)","Jernade Meade Arsenal, 29, D(L),M(L)",1,83,3.0,4.0,-,-,6.0,-,-,-,7.17,-,-,-,-,2.0,-,1,1,19.0,94.7,-,-,-
9,"120Lucho GonzálezPorto, 41, M(C)","Lucho González Porto, 41, M(C)",8,696,3.6,1.3,1.3,-,0.8,1.9,-,-,7.17,2,1,1.6,0.9,1.0,0.4,1.3,1.3,57.1,80.5,0.3,1.8,0.1
0,"101Franck RibéryBayern, 39, AM(CL),FW","Franck Ribéry Bayern, 39, AM(CL),FW",11(1),853,1.3,1.4,1.2,-,0.4,1.3,-,-,7.22,1,2,1.1,1.6,2.1,0.2,2.3,1.8,43.1,83.8,0.8,2.4,0.2
1,"102Charlie MulgrewCeltic, 36, D(C),DMC,M(L)","Charlie Mulgrew Celtic, 36, D(C),DMC,M(L)",8,652,1.6,1.4,0.6,0.1,2.8,0.6,0.8,-,7.22,-,3,1,1.6,0.4,-,1.5,0.6,36.8,74.5,1.6,3.0,0.1
2,"103Ezequiel GarayBenfica, 35, D(C)","Ezequiel Garay Benfica, 35, D(C)",6,540,0.8,2.3,1,1.5,8.3,0.3,0.3,-,7.22,1,-,0.3,0.7,0.7,-,-,0.2,41.2,80.2,-,4.7,0.2
3,"104HiltonMontpellier, 44, D(C)","Hilton Montpellier, 44, D(C)",5,439,2.0,3.2,1.6,0.6,11.2,0.2,0.8,-,7.21,-,-,-,0.4,0.8,-,0.2,-,49.4,86.6,-,7.4,-
4,"105Selcuk InanGalatasaray, 37, M(C)","Selcuk Inan Galatasaray, 37, M(C)",10,900,2.2,2.3,2.2,-,1.7,1.4,0.1,-,7.2,-,4,1.3,2.1,1.8,-,0.8,0.6,67.7,83.9,1.3,6.9,0.2
5,"106Francesco AcerbiAC Milan, 34, D(C)","Francesco Acerbi AC Milan, 34, D(C)",2,169,2.5,7.0,0.5,-,1.0,0.5,0.5,-,7.2,-,-,0.5,-,2.0,0.5,0.5,0.5,56.0,83.0,-,8.0,-
6,"107Manuel IturraMalaga, 37, DMC","Manuel Iturra Malaga, 37, DMC",7(1),648,4.3,2.6,2.5,-,1.1,1.6,0.4,-,7.2,-,1,0.5,0.8,1.4,-,1.1,0.8,47.8,82.7,0.1,1.8,0.3
7,"108Aly CissokhoValencia, 34, D(L),M(L)","Aly Cissokho Valencia, 34, D(L),M(L)",7,630,1.7,1.1,0.7,0.3,6.9,0.3,0.3,-,7.19,-,-,-,0.4,0.7,-,0.6,0.4,39.4,83.7,1.3,0.7,-
8,"109Sulley MuntariAC Milan, 37, M(C)","Sulley Muntari AC Milan, 37, M(C)",1(1),121,1.5,3.0,0.5,-,1.0,-,-,-,7.19,1,-,1,1,0.5,-,1.5,0.5,26.0,76.9,-,1.0,-
9,"110XaviBarcelona, 42, DMC","Xavi Barcelona, 42, DMC",11,949,1.1,0.8,-,0.1,0.1,0.3,-,-,7.19,1,4,1.5,3,0.5,-,0.7,0.5,124.2,95.2,1.4,9.8,0.6
0,"91Andrés IniestaBarcelona, 38, M(CL)","Andrés Iniesta Barcelona, 38, M(CL)",9(1),804,1.9,0.4,0.9,-,0.5,0.9,-,-,7.26,1,1,2.2,1.8,2,0.1,2.4,0.8,89.9,91.5,0.1,3.2,0.3
1,"92Jeremy MathieuValencia, 38, D(CL)","Jeremy Mathieu Valencia, 38, D(CL)",1,90,4,-,1,1,12.0,1,1,-,7.26,-,-,-,-,1,-,-,-,55.0,87.3,-,9.0,-
2,"93Jesús GámezMalaga, 37, D(LR)","Jesús Gámez Malaga, 37, D(LR)",7(1),667,3,1.9,0.4,0.8,6.5,1.4,0.4,-,7.26,-,1,-,0.4,1,-,0.9,0.3,40.6,76.6,0.5,0.9,-
3,"94Sofiane FeghouliValencia, 32, M(CR)","Sofiane Feghouli Valencia, 32, M(CR)",8,647,2,1.3,0.8,-,1.5,0.3,0.3,-,7.26,3,1,1.6,0.8,1.6,-,1.3,1.3,30.8,80.9,0.8,0.9,-
4,"95Christian EriksenAjax, 30, M(CLR)","Christian Eriksen Ajax, 30, M(CLR)",6,540,0.7,1,0.7,-,0.8,0.5,0.5,-,7.25,1,3,2.2,2.7,0.7,-,2,2,52.2,84.0,1.5,3.3,0.3
5,"96Neven SuboticBorussia Dortmund, 33, D(C)","Neven Subotic Borussia Dortmund, 33, D(C)",11,990,1.2,2.5,0.6,1,13.1,0.5,0.8,-,7.24,-,-,0.1,0.1,0.1,0.1,0.3,0.3,41.4,79.6,-,5.1,-
6,"97Timo HildebrandSchalke, 43, GK","Timo Hildebrand Schalke, 43, GK",3,270,-,-,-,-,1.3,-,-,-,7.24,-,-,-,-,-,-,-,-,25.7,57.1,-,7.3,-
7,"98David AlabaBayern, 29, D(CL),M(CL)","David Alaba Bayern, 29, D(CL),M(CL)",9(2),842,2.2,1.4,0.2,0.4,2.2,0.5,0.4,-,7.23,2,2,1.3,0.9,0.5,-,0.5,0.6,42.5,86.9,0.5,1.2,-
8,"99NachoReal Madrid, 32, D(CLR)","Nacho Real Madrid, 32, D(CLR)",1,90,4,2,1,-,2.0,1,-,-,7.23,-,-,1,-,1,-,-,-,39.0,87.2,-,5.0,-
9,"100Wayne RooneyMan Utd, 36, M(CLR),FW","Wayne Rooney Man Utd, 36, M(CLR),FW",5(1),461,0.7,0.5,0.2,-,0.8,1,0.3,-,7.23,1,3,2.5,2,1.5,0.2,1,0.7,54.5,81.3,1.2,5.2,0.2
0,"81Tomás HubocanZenit, 36, D(CLR)","Tomás Hubocan Zenit, 36, D(CLR)",5,450,4.0,2.4,2.2,0.4,4.8,1,0.8,1,7.3,-,1,-,0.4,0.6,-,0.2,1,48.8,82.8,0.2,1.4,-
1,"82Domenico CriscitoZenit, 35, D(CL),M(L)","Domenico Criscito Zenit, 35, D(CL),M(L)",3,270,4.7,4.0,1.7,0.3,5,0.3,0.3,-,7.29,-,-,0.3,0.7,1,-,0.7,1,33.3,84.0,0.3,0.7,-
2,"83Burak YilmazGalatasaray, 36, AM(L),FW","Burak Yilmaz Galatasaray, 36, AM(L),FW",8(1),766,0.7,0.6,1.7,-,0.2,0.1,-,-,7.29,8,-,3.4,1.1,2.1,1.4,1.2,2.9,17.3,77.6,0.1,0.9,-
3,"84José HolebasOlympiacos, 37, D(CL),M(L)","José Holebas Olympiacos, 37, D(CL),M(L)",5,450,4.4,2.4,1.6,0.4,5.2,1,0.6,-,7.29,-,2,0.2,1.0,1,-,0.8,0.6,30.8,70.8,0.6,1.6,-
4,"85Leonardo BonucciJuventus, 35, D(C)","Leonardo Bonucci Juventus, 35, D(C)",10,900,1.7,3.0,2.1,0.6,6.3,0.7,0.6,-,7.28,1,-,1.1,0.5,0.5,-,-,-,53.5,83.9,-,7.1,-
5,"86Phil JonesMan Utd, 30, D(CR),DMC","Phil Jones Man Utd, 30, D(CR),DMC",3,270,1.3,1.0,0.7,0.3,9,0.3,2,-,7.28,-,-,0.7,2.0,1.3,-,0.7,0.7,48.3,84.1,1,2.7,-
6,"87Mikel ArtetaArsenal, 40, M(C)","Mikel Arteta Arsenal, 40, M(C)",7,630,3.0,2.6,3.1,-,1.1,0.7,0.9,-,7.27,-,1,-,0.3,1.6,-,0.6,0.7,79.6,90.5,0.1,5.9,-
7,"88Ola JohnBenfica, 30, AM(LR)","Ola John Benfica, 30, AM(LR)",3(1),271,0.8,1.0,-,-,0.3,0.5,-,-,7.27,1,1,1.3,1.8,-,0.3,1,1.5,29.5,76.3,2.3,1.0,0.3
8,"89Lewis HoltbySchalke, 31, M(CLR)","Lewis Holtby Schalke, 31, M(CLR)",6,492,4.0,1.5,1.8,-,-,0.8,-,-,7.27,-,3,1.3,2.2,0.5,0.7,1.3,1.2,48.3,81.0,0.5,2.3,0.5
9,"90Eduardo SalvioBenfica, 31, M(CR)","Eduardo Salvio Benfica, 31, M(CR)",5,450,1.8,1.4,1.4,-,0.4,-,-,-,7.27,-,1,3.2,1.8,1.2,0.2,2.6,2.4,28.6,70.6,1.6,0.6,0.2
0,"71Xabi AlonsoReal Madrid, 40, M(C)","Xabi Alonso Real Madrid, 40, M(C)",10,861,3.3,1.9,2.0,-,1.4,0.9,0.6,-,7.34,-,1,0.2,2.3,0.9,-,1.3,0.2,69.0,82.5,0.6,7.8,0.3
1,"72Luca MarroneJuventus, 32, D(C),DMC","Luca Marrone Juventus, 32, D(C),DMC",1,90,2.0,2,1.0,-,3.0,-,-,-,7.34,-,-,-,-,-,-,-,-,55.0,87.3,-,9,-
2,"73JoaquínMalaga, 40, M(CLR),FW","Joaquín Malaga, 40, M(CLR),FW",8,654,1.3,0.4,0.8,-,0.4,0.1,0.1,-,7.34,3,1,1.3,2.4,1.1,0.5,1.9,1.4,40.1,76.3,1,1,0.3
3,"74Philipp LahmBayern, 38, D(R),DMC","Philipp Lahm Bayern, 38, D(R),DMC",12,1067,2.0,2.5,0.7,0.2,1.7,1,-,-,7.34,-,4,0.5,1.8,0.6,-,0.4,0.5,58.3,86.3,1.2,3.3,-
4,"75Didier DrogbaGalatasaray, 44, FW","Didier Drogba Galatasaray, 44, FW",4,360,1.3,0.8,3.3,-,1.3,0.3,-,-,7.34,1,-,2.8,2.3,2,0.3,2.5,2.8,22.0,59.1,0.8,-,0.5
5,"76Rafael BastosCluj, 37, AM(CLR)","Rafael Bastos Cluj, 37, AM(CLR)",5(1),462,1.0,-,1.5,-,0.5,0.5,0.3,-,7.32,2,3,1.5,2.2,2.7,0.5,1.3,1.5,25.7,68.8,1,3,0.3
6,"77Julian DraxlerSchalke, 28, AM(CLR),FW","Julian Draxler Schalke, 28, AM(CLR),FW",5(1),409,0.7,0.8,0.8,-,0.3,0.8,-,-,7.32,1,-,2.8,2,0.3,-,1.2,2,34.7,81.7,0.3,2.5,0.5
7,"78Philippe MexesAC Milan, 40, D(C)","Philippe Mexes AC Milan, 40, D(C)",6,529,2.7,2.8,1.7,0.5,5.0,0.5,0.7,-,7.32,1,-,0.5,0.2,0.7,0.2,0.2,0.2,36.2,85.3,-,5,0.2
8,"79WeligtonMalaga, 42, D(C)","Weligton Malaga, 42, D(C)",8(1),728,2.6,3.3,0.8,1.1,7.7,0.3,0.9,-,7.31,-,-,0.4,0.1,0.4,-,0.1,0.2,29.2,78.3,-,1.9,-
9,"80Mats HummelsBorussia Dortmund, 33, D(C)","Mats Hummels Borussia Dortmund, 33, D(C)",10(1),889,2.7,2.1,0.5,0.9,10.6,0.6,0.4,-,7.31,1,1,0.5,0.5,0.7,-,0.1,0.5,36.5,79.6,-,5,-
0,"61Claudio MarchisioJuventus, 36, M(C)","Claudio Marchisio Juventus, 36, M(C)",8,709,2.0,3.1,1.9,-,1,0.8,0.1,-,7.39,2,3,2.3,1.6,0.5,0.3,0.5,0.6,40.1,82.9,0.4,2.1,0.5
1,"62Darijo SrnaShakhtar, 40, D(R)","Darijo Srna Shakhtar, 40, D(R)",8,720,2.9,1.8,0.6,0.3,3.8,0.4,0.4,-,7.39,1,2,0.6,1.6,1.5,0.1,0.6,0.9,61.8,83.6,2,5.4,-
2,"63Lukas PodolskiArsenal, 37, AM(CLR),FW","Lukas Podolski Arsenal, 37, AM(CLR),FW",6,505,1.3,0.7,1.3,-,1.2,0.3,0.3,-,7.38,4,1,1.3,1,1.2,0.8,2,1.2,39.5,83.1,0.8,0.2,0.2
3,"64Juan MataChelsea, 34, AM(CLR)","Juan Mata Chelsea, 34, AM(CLR)",5(1),443,0.3,0.7,0.3,-,-,0.8,-,-,7.38,3,3,1.8,2.7,0.8,0.2,1,1.7,49.0,87.1,2,2.7,0.3
4,"65Laurent KoscielnyArsenal, 36, D(C)","Laurent Koscielny Arsenal, 36, D(C)",5,450,1.0,2.8,1.6,1,9.2,0.2,1.4,-,7.37,1,-,0.6,-,1,-,0.2,0.2,54.4,89.7,-,1.2,-
5,"66Mario GötzeBorussia Dortmund, 30, M(CLR),FW","Mario Götze Borussia Dortmund, 30, M(CLR),FW",11,887,1.0,0.5,1.4,-,0.6,0.9,-,-,7.37,2,5,2.4,1.7,1.7,0.3,2.5,1.8,39.9,82.9,0.8,1.1,0.5
6,"67Toni KroosBayern, 32, M(C)","Toni Kroos Bayern, 32, M(C)",8(1),591,1.4,1.0,0.7,-,-,1.1,0.2,-,7.37,3,-,2.7,2.3,2.1,0.1,0.6,1.1,41.7,85.1,1.4,3.7,0.1
7,"68Romain PitauMontpellier, 44, M(C)","Romain Pitau Montpellier, 44, M(C)",0(1),45,2.0,3.0,1.0,1,3,1,-,-,7.36,-,-,1.0,3,-,-,-,-,31.0,74.2,-,3.0,1
8,"69DannyZenit, 38, AM(CLR),FW","Danny Zenit, 38, AM(CLR),FW",2(1),225,1.0,1.0,1.0,-,-,-,-,-,7.36,2,-,2.0,0.7,0.7,1,0.7,2,41.7,70.4,0.7,1.3,-
9,"70Nicolás OtamendiPorto, 34, D(C)","Nicolás Otamendi Porto, 34, D(C)",8,720,2.5,3.1,1.4,1.3,6.4,0.9,1,-,7.35,-,-,0.4,-,1.6,-,-,0.5,47.8,86.6,-,3.0,-
0,"51Sergio RamosReal Madrid, 36, D(CR)","Sergio Ramos Real Madrid, 36, D(CR)",9,810,2.9,3.1,2,1,5.1,0.6,1.1,1,7.42,1,1,1.4,0.6,2.3,0.2,0.2,0.8,58.3,83.0,0.1,5.9,0.1
1,"52Fernando TorresChelsea, 38, FW","Fernando Torres Chelsea, 38, FW",5(1),450,0.7,0.2,1.5,-,1,0.3,-,-,7.42,3,-,3.2,0.8,1.3,1.3,3.7,2.3,17.2,70.9,0.2,-,-
2,"53Javi MartínezBayern, 33, D(C),M(C)","Javi Martínez Bayern, 33, D(C),M(C)",11,923,3.0,3.8,2.2,0.1,2.1,0.3,0.3,-,7.41,-,-,0.8,0.4,1.4,-,0.7,0.6,43.5,87.7,-,3.9,-
3,"54Joe HartMan City, 35, GK","Joe Hart Man City, 35, GK",6,540,0.3,-,-,-,1.5,-,-,-,7.41,-,-,-,-,-,-,-,-,27.2,68.1,-,9.2,-
4,"55EliseuMalaga, 38, D(L),M(L)","Eliseu Malaga, 38, D(L),M(L)",6(1),556,1.9,1.3,1,0.1,1.6,0.1,0.1,-,7.41,4,1,1.9,1.3,1.1,-,0.7,1.4,31.0,77.4,0.7,1.1,-
5,"56Jérémy MénezPSG, 35, M(CLR),FW","Jérémy Ménez PSG, 35, M(CLR),FW",5(2),428,0.7,0.4,0.7,-,-,-,-,-,7.41,2,2,1.3,2,2.1,0.9,2.1,1.7,27.9,87.2,1.6,2.6,-
6,"57Robin van PersieMan Utd, 38, AM(C),FW","Robin van Persie Man Utd, 38, AM(C),FW",5(1),467,0.8,0.2,1.7,-,2,0.3,0.2,-,7.4,3,-,3.5,1.5,1,1.3,2.2,1.2,22.8,78.8,1.8,0.3,0.2
7,"58Eden HazardChelsea, 31, M(CLR),FW","Eden Hazard Chelsea, 31, M(CLR),FW",4(2),457,1.3,1.3,0.5,-,0.7,0.3,-,-,7.39,-,2,1.8,2.7,3.2,-,1.2,1.7,40.0,81.7,1,0.5,-
8,"59Felipe SantanaBorussia Dortmund, 36, D(C),DMC","Felipe Santana Borussia Dortmund, 36, D(C),DMC",5(2),467,2.6,1.4,0.9,0.7,8.9,0.6,0.3,-,7.39,2,-,0.7,0.1,0.4,-,-,0.1,37.0,83.0,0.1,3.3,-
9,"60Benedikt HöwedesSchalke, 34, D(CLR)","Benedikt Höwedes Schalke, 34, D(CLR)",8,720,2.4,3.4,1.3,0.8,3,0.5,1,-,7.39,2,-,1.4,0.3,0.6,-,0.1,0.4,47.6,82.7,-,2.6,-
0,"41Nemanja VidicMan Utd, 40, D(C)","Nemanja Vidic Man Utd, 40, D(C)",2,180,-,1,2.5,0.5,11.0,0.5,2,-,7.48,-,-,2,-,0.5,-,-,-,26.5,83.0,-,1.5,-
1,"42Christian FuchsSchalke, 36, D(CL),M(L)","Christian Fuchs Schalke, 36, D(CL),M(L)",5(1),495,3.3,1.8,1.2,0.5,1.8,0.8,0.2,-,7.47,1,-,1.5,2.3,-,-,0.2,0.5,45.8,78.2,1.7,2.2,-
2,"43Kyriakos PapadopoulosSchalke, 30, D(C)","Kyriakos Papadopoulos Schalke, 30, D(C)",3(1),294,1.8,3.3,0.8,0.5,5.8,0.5,1.3,-,7.46,-,-,1.5,0.3,1,-,-,0.3,46.5,87.1,-,4.0,-
3,"44Riccardo MontolivoAC Milan, 37, M(C)","Riccardo Montolivo AC Milan, 37, M(C)",6,540,5,4.2,1.3,-,1.7,1.2,0.7,-,7.46,-,1,1,0.7,1.3,-,1.8,0.8,55.2,77.6,0.7,5.5,-
4,"45Alex SandroPorto, 31, D(CL),M(L)","Alex Sandro Porto, 31, D(CL),M(L)",5(1),450,3.8,3.2,1.7,0.2,2.5,0.2,-,-,7.46,-,1,0.2,0.5,0.8,-,0.8,1.2,41.2,88.3,0.8,2.0,-
5,"46Martín DemichelisMalaga, 41, D(C)","Martín Demichelis Malaga, 41, D(C)",9,767,2.3,2.6,1.1,0.7,10.4,1.3,0.3,-,7.45,-,-,0.2,0.1,0.9,0.1,0.1,0.2,27.1,82.4,-,1.0,-
6,"47Michael CarrickMan Utd, 40, D(C),M(C)","Michael Carrick Man Utd, 40, D(C),M(C)",5,450,3.4,2.2,0.4,0.6,3.6,1,0.8,-,7.45,1,-,0.6,0.8,0.4,-,0.6,0.6,54.8,90.9,-,4.8,0.2
7,"48Martín CáceresJuventus, 35, D(CLR),M(R)","Martín Cáceres Juventus, 35, D(CLR),M(R)",1(1),112,2,3.5,0.5,-,7.0,-,0.5,-,7.44,-,-,-,0.5,0.5,-,-,1,22.0,86.4,0.5,0.5,-
8,"49Rui PedroCluj, 33, Midfielder","Rui Pedro Cluj, 33, Midfielder",2(1),163,2,-,1.7,-,0.7,2.3,-,-,7.44,3,-,1.7,0.7,0.7,-,1.3,2.7,21.0,81.0,-,0.3,-
9,"50Lukasz PiszczekBorussia Dortmund, 37, D(CR),M(R)","Lukasz Piszczek Borussia Dortmund, 37, D(CR),M(R)",12,1073,3.6,1.9,1.0,1,6.3,0.6,0.7,-,7.43,-,1,0.3,1.4,0.8,-,0.8,0.8,32.3,80.9,0.8,0.9,-
0,"31Zlatan IbrahimovicPSG, 40, FW","Zlatan Ibrahimovic PSG, 40, FW",9,794,0.7,0.8,2.3,-,1,0.4,-,-,7.56,3,7,4.3,2.4,0.9,2.1,2.8,1.9,41.9,75.9,0.7,1.6,0.3
1,"32AlanBraga, 42, M(R)","Alan Braga, 42, M(R)",6,492,1.3,1.2,1.5,0.2,2.2,0.3,0.2,-,7.54,5,-,2,2.8,1.8,1.5,0.8,1,39.7,83.6,1.8,1.2,-
2,"33Thomas MüllerBayern, 32, M(CLR),FW","Thomas Müller Bayern, 32, M(CLR),FW",12(1),1047,1.6,1.1,1.3,-,0.5,0.5,-,-,7.53,8,2,2.5,1.2,1.5,0.5,1.3,1.8,31.2,72.6,0.2,0.8,0.2
3,"34Marco ReusBorussia Dortmund, 33, M(CLR),FW","Marco Reus Borussia Dortmund, 33, M(CLR),FW",13,1079,1.8,0.8,1.3,-,0.8,0.6,0.1,-,7.51,4,1,2.2,1.7,1.7,0.4,1.6,1.1,31.5,74.8,0.9,0.7,0.2
4,"35Andrea PirloJuventus, 43, M(C)","Andrea Pirlo Juventus, 43, M(C)",10,879,1.7,3,1.1,-,0.9,1.3,0.1,-,7.51,-,2,1.6,2.6,1.9,-,1.3,0.6,57.9,83.2,2.6,6.0,0.4
5,"36Anders LindegaardMan Utd, 38, GK","Anders Lindegaard Man Utd, 38, GK",1,90,-,-,-,-,2,-,-,-,7.51,-,-,-,-,-,-,-,-,19.0,47.4,-,3.0,-
6,"37João MoutinhoPorto, 35, M(C)","João Moutinho Porto, 35, M(C)",8,662,2.5,0.6,1.5,-,1,1.4,-,-,7.51,2,2,1.6,3.4,1.6,-,1.3,0.8,75.9,87.5,1.1,5.6,0.4
7,"38MarceloReal Madrid, 34, D(L),M(L)","Marcelo Real Madrid, 34, D(L),M(L)",2,180,-,2,1,-,-,0.5,-,-,7.49,1,1,3,1.5,1.5,-,0.5,-,59.5,82.4,-,4.0,-
8,"39Jefferson FarfánSchalke, 37, M(CR),FW","Jefferson Farfán Schalke, 37, M(CR),FW",6(1),564,1.1,0.7,1.9,-,0.6,0.3,-,-,7.48,1,3,1.6,3.9,1.6,0.1,1.7,2.3,43.6,86.2,2.3,1.1,0.6
9,"40Sergi RobertoBarcelona, 30, D(R),M(CR)","Sergi Roberto Barcelona, 30, D(R),M(CR)",1,90,2,3,-,-,1,1,1,-,7.48,-,-,-,-,6,-,2,1,83.0,89.2,-,2.0,-
0,"21Blaise MatuidiPSG, 35, M(CL)","Blaise Matuidi PSG, 35, M(CL)",9,810,3.9,3.4,2.0,-,0.9,1.2,0.3,-,7.64,2,1,0.7,0.6,1.6,-,1,0.7,47.8,90.7,0.4,1.2,-
1,"22Giorgio ChielliniJuventus, 37, D(C)","Giorgio Chiellini Juventus, 37, D(C)",8,699,2.8,4.3,1.9,0.1,9.9,1.4,0.4,-,7.63,-,-,0.6,0.4,1.8,-,-,0.4,52.0,86.8,0.3,4.0,0.1
2,"23AlexPSG, 39, D(C)","Alex PSG, 39, D(C)",9,766,3.1,2.7,0.2,0.3,4.6,0.1,1.3,-,7.63,2,-,0.9,0.2,-,-,0.1,-,24.2,84.9,-,1.0,-
3,"24Robert LewandowskiBorussia Dortmund, 33, FW","Robert Lewandowski Borussia Dortmund, 33, FW",12(1),1090,0.5,0.4,2.4,-,0.6,0.2,0.2,-,7.63,10,2,3.8,1.4,2,0.6,2.8,2.5,25.2,68.3,0.2,0.3,0.2
4,"25RómuloSpartak Moscow, 31, M(C)","Rómulo Spartak Moscow, 31, M(C)",1,90,2.0,5.0,4.0,-,1.0,1.0,1,-,7.61,1,-,2.0,-,-,-,2,2,32.0,81.3,-,2.0,-
