,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
8,"89Alessandro GazziTorino, 39, M(C)","Alessandro Gazzi Torino, 39, M(C)",33(1),2871,2.9,1.9,1.4,-,3.0,1.1,0.3,-,7.15,2,-,0.3,0.9,0.7,-,0.5,0.3,50.5,84.5,-,3.8,0.1
9,"90Christian PuggioniChievo, 41, GK","Christian Puggioni Chievo, 41, GK",17,1530,-,-,0.1,-,0.4,0.1,-,1,7.14,-,-,-,0.2,0.2,-,0.1,-,23.9,53.2,-,9.0,-
0,"71Antonio CassanoInter, 39, AM(CL),FW","Antonio Cassano Inter, 39, AM(CL),FW",23(5),1914,0.3,0.2,0.5,-,0.1,0.4,-,-,7.21,7,9,1.1,2.6,2.6,0.4,1.5,1.2,37.1,71.4,1.7,1.5,1
1,"72Kevin ConstantAC Milan, 35, D(L),M(CL)","Kevin Constant AC Milan, 35, D(L),M(CL)",20(5),1870,2.3,1.0,1.2,0.1,2.5,0.7,0.3,-,7.2,-,1,0.3,0.9,1.0,-,0.7,0.6,45.8,86.5,0.7,3.1,0.1
2,"73Marco MarchionniParma Calcio 1913, 41, M(C)","Marco Marchionni Parma Calcio 1913, 41, M(C)",25(3),2256,3.9,1.0,1.6,-,0.6,1.6,0.2,-,7.2,1,2,0.8,2.0,1.1,-,1.1,0.6,47.9,83.0,1.9,2.7,0.1
3,"74Federico PelusoJuventus, 38, D(CL),M(L)","Federico Peluso Juventus, 38, D(CL),M(L)",7(5),696,2.9,1.8,1.3,0.1,2.7,0.4,0.4,-,7.2,-,-,0.3,0.5,1.0,0.1,0.3,0.3,33.8,88.6,0.5,2.3,-
4,"75Danilo AvelarCagliari, 33, D(CL),M(L)","Danilo Avelar Cagliari, 33, D(CL),M(L)",19(1),1668,2.7,1.8,1.6,0.5,4.6,1.1,0.3,-,7.19,-,3,1.1,1.2,1.0,0.1,0.5,0.9,36.6,78.6,1,1.6,0.1
5,"76Stefan RaduLazio, 35, D(CL)","Stefan Radu Lazio, 35, D(CL)",22(1),1943,1.6,2.5,0.8,0.1,5.5,0.4,0.3,-,7.19,1,-,0.3,0.7,1.1,-,0.3,0.3,43.6,84.0,0.1,2.2,0.1
6,"77Yohan BenalouaneParma Calcio 1913, 35, D(CR)","Yohan Benalouane Parma Calcio 1913, 35, D(CR)",18(3),1478,2.2,2.4,1.7,0.7,5.6,0.6,0.2,-,7.19,1,-,0.9,0.2,0.7,0.1,0.4,0.2,27.5,80.2,0.4,1.4,-
7,"78Josip IlicicPalermo FC, 34, AM(CLR),FW","Josip Ilicic Palermo FC, 34, AM(CLR),FW",29(2),2409,1.3,0.4,1.0,-,0.4,0.6,0.1,-,7.19,10,2,2.9,2.0,1.9,0.3,2.0,1.8,36.9,78.1,0.8,2.1,0.3
8,"79Antonio CandrevaLazio, 35, M(CLR)","Antonio Candreva Lazio, 35, M(CLR)",32(3),2706,0.9,0.7,0.7,-,0.5,0.9,0.1,-,7.19,6,5,3.0,1.7,1.3,0.3,0.7,1.1,33.1,78.7,1.9,2.6,0.1
9,"80Nicola LegrottaglieCatania, 45, D(C)","Nicola Legrottaglie Catania, 45, D(C)",26(1),2278,2.0,2.1,1.0,1,8.5,0.5,0.7,1,7.18,3,-,0.4,0.2,0.5,-,0.2,0.2,24.9,86.6,-,1.9,-
0,"61Walter SamuelInter, 44, D(C)","Walter Samuel Inter, 44, D(C)",15(1),1366,2.1,2.2,1.8,0.8,7.9,0.7,0.7,-,7.23,1,-,0.5,0.2,0.1,-,0.3,0.3,37.4,87.1,0.1,6.4,0.1
1,"62Sebastian GiovincoJuventus, 35, AM(C),FW","Sebastian Giovinco Juventus, 35, AM(C),FW",23(8),1958,1.1,0.5,1,-,-,0.3,-,-,7.23,7,6,2.7,1.6,2.0,1,1.4,1.4,19.1,73.3,1.1,1.2,0.3
2,"63Gianluca CurciBologna, 36, GK","Gianluca Curci Bologna, 36, GK",14,1166,-,-,-,-,1.1,-,-,-,7.23,-,-,-,-,0.1,-,-,0.1,21.0,53.4,-,7.3,-
3,"64Christian MaggioNapoli, 40, D(R),M(R)","Christian Maggio Napoli, 40, D(R),M(R)",31,2722,2.2,1.1,1.2,0.1,2.6,0.6,0.2,-,7.22,4,4,1,0.6,1.7,0.1,0.7,1.2,29.2,76.5,0.8,0.7,0.1
4,"65Thomas ManfrediniGenoa, 42, D(C)","Thomas Manfredini Genoa, 42, D(C)",14,1236,2.4,1.7,1.4,0.6,8,0.9,0.8,-,7.22,-,1,0.4,0.3,0.8,0.2,0.1,0.2,36.6,83.8,0.1,4.4,-
5,"66Dusan BastaUdinese, 37, D(R),M(R)","Dusan Basta Udinese, 37, D(R),M(R)",27(1),2418,2.2,2.1,1.1,0.1,2.6,0.8,0.3,-,7.22,1,3,1.4,0.8,1.9,0.1,1.2,1.0,32.5,77.8,0.7,0.4,-
6,"67Luis MurielUdinese, 31, AM(CL),FW","Luis Muriel Udinese, 31, AM(CL),FW",15(7),1396,0.6,0.2,1.1,-,-,0.7,-,-,7.21,11,3,1.9,0.9,1.8,0.5,2.1,1.4,16.8,75.9,-,0.4,0.2
7,"68MarquinhosRoma, 28, D(CR),DMC","Marquinhos Roma, 28, D(CR),DMC",22(4),2089,2,2.7,0.8,1,7.4,0.5,0.8,-,7.21,-,-,0.2,0.3,0.9,-,0.3,0.5,37.5,89.0,0.1,4.5,-
8,"69Manuel PasqualFiorentina, 40, D(L),M(L)","Manuel Pasqual Fiorentina, 40, D(L),M(L)",35,3075,2.5,1,1,0.1,2.6,1,0.1,-,7.21,2,6,1.1,2,0.8,0.4,0.4,0.7,40.7,85.9,2.6,1.5,-
9,"70Juan Camilo ZuñigaNapoli, 36, D(LR),M(L)","Juan Camilo Zuñiga Napoli, 36, D(LR),M(L)",30(2),2628,1.8,1.2,0.9,0.1,2.7,0.3,0.2,-,7.21,-,3,0.8,1.3,2.4,0.1,1,0.8,38.5,88.7,0.4,1.8,0.2
0,"51Cristián ZapataAC Milan, 35, D(C)","Cristián Zapata AC Milan, 35, D(C)",22(1),1930,1.8,1.7,1.0,0.5,7.6,0.3,0.3,-,7.26,-,1,0.2,0.3,0.6,-,0.4,0.3,44.8,90.4,-,6.8,-
1,"52Facundo RoncagliaFiorentina, 35, D(CLR)","Facundo Roncaglia Fiorentina, 35, D(CLR)",24,2138,3.5,2.7,1.9,0.7,4.5,0.9,0.7,-,7.26,3,-,1.0,0.3,1.2,0.1,0.3,0.8,45.1,89.0,0.1,4.8,-
2,"53Rodrigo PalacioInter, 40, AM(CLR),FW","Rodrigo Palacio Inter, 40, AM(CLR),FW",20(6),1974,1.2,0.5,0.7,-,0.8,0.8,0.1,-,7.26,12,5,2.4,1.5,1.4,1.1,1.3,1.6,27.4,81.6,0.4,0.6,0.2
3,"54Cyril ThéréauChievo, 39, AM(CL),FW","Cyril Théréau Chievo, 39, AM(CL),FW",35(2),3015,1.3,0.3,0.8,-,1.2,0.8,0.1,-,7.25,11,4,2.4,1.6,1.3,0.5,1.9,1.5,36.5,74.1,1.2,0.6,0.2
4,"55Paolo CannavaroNapoli, 40, D(C)","Paolo Cannavaro Napoli, 40, D(C)",32,2849,1.9,2.4,0.9,1.1,7.5,0.6,0.6,2,7.25,1,1,0.4,0.2,1.0,-,0.1,0.2,34.0,81.0,0.1,4.8,0.1
5,"56Miroslav KloseLazio, 44, FW","Miroslav Klose Lazio, 44, FW",26(3),2189,1.0,0.2,1.6,-,0.4,0.6,0.1,-,7.25,15,1,1.7,0.9,1.9,0.6,1.2,1.3,20.9,76.3,0.1,0.7,0.1
6,"57MatuzalémGenoa, 42, M(C)","Matuzalém Genoa, 42, M(C)",15,1281,2.5,2.0,1.4,0.1,1.5,0.5,0.3,-,7.25,1,2,0.5,1.3,1.6,-,1.1,0.5,65.2,87.9,0.5,5.9,-
7,"58Giuseppe BiavaLazio, 45, D(C)","Giuseppe Biava Lazio, 45, D(C)",30(1),2629,2.8,2.8,1.8,0.5,7.5,0.9,0.6,-,7.24,1,1,0.3,0.1,0.9,0.1,-,0.2,27.6,87.0,-,2.5,-
8,"59Gabriel PalettaParma Calcio 1913, 36, D(C)","Gabriel Paletta Parma Calcio 1913, 36, D(C)",35,3088,2.9,2.6,1.6,1.8,6.4,1.0,0.6,1,7.24,1,1,0.7,0.2,0.8,-,0.2,0.3,39.9,85.9,0.1,7.0,-
9,"60Valon BehramiNapoli, 37, M(C)","Valon Behrami Napoli, 37, M(C)",32(1),2627,4.9,1.8,2.5,0.1,2.4,2.0,0.3,-,7.23,-,-,0.2,0.5,1.5,-,0.9,0.6,37.9,91.0,0.1,1.9,-
0,"41Philippe MexesAC Milan, 40, D(C)","Philippe Mexes AC Milan, 40, D(C)",25,2188,2.4,1.8,1.3,0.4,8.2,0.8,0.6,1,7.32,1,2,0.7,0.6,0.4,-,0.1,0.4,48.7,91.1,0.1,7.6,0.1
1,"42Stephan El ShaarawyAC Milan, 29, AM(CLR),FW","Stephan El Shaarawy AC Milan, 29, AM(CLR),FW",34(3),2836,1.1,1.0,0.4,-,0.4,0.3,-,-,7.32,16,4,2.8,1.5,0.9,0.5,1.4,1.4,28.3,84.8,0.8,0.9,0.1
2,"43Stefan SavicFiorentina, 31, D(C)","Stefan Savic Fiorentina, 31, D(C)",26,2218,1.7,2.7,1.0,0.7,8.3,0.3,0.5,-,7.31,2,-,0.3,0.3,0.6,-,0.4,0.3,48.7,88.3,0.1,3.4,0.1
3,"44Adem LjajicFiorentina, 30, AM(CLR),FW","Adem Ljajic Fiorentina, 30, AM(CLR),FW",21(7),1628,0.4,0.4,0.4,-,0.1,0.3,0.1,-,7.3,11,8,3.0,1.6,0.9,0.1,1.1,0.8,27.5,88.2,0.2,0.6,0.2
4,"45Mario YepesAC Milan, 46, D(C)","Mario Yepes AC Milan, 46, D(C)",13(1),1179,2.6,1.1,1.4,0.4,8.9,0.7,0.4,-,7.29,-,-,0.4,0.4,1.1,0.1,0.2,0.1,41.4,91.2,-,5.4,0.1
5,"46Mattia De SciglioAC Milan, 29, D(CLR),M(LR)","Mattia De Sciglio AC Milan, 29, D(CLR),M(LR)",25(2),2225,2.9,1.5,1.1,0.1,4.1,0.6,-,-,7.28,-,2,0.3,1.1,0.7,-,0.6,0.5,45.2,84.0,1.4,3.5,0.1
6,"47Per KroldrupPescara, 42, D(C)","Per Kroldrup Pescara, 42, D(C)",5,412,2.8,1.8,0.4,1,9.6,0.6,0.8,-,7.28,-,-,0.4,-,1.2,-,-,0.2,28.8,89.6,-,2.4,-
7,"48Abdoulay KonkoLazio, 38, D(LR),M(R)","Abdoulay Konko Lazio, 38, D(LR),M(R)",25,2074,2.8,1.6,1.0,0.3,4.5,0.6,0.4,-,7.28,1,3,0.8,0.8,0.8,-,1,0.6,39.2,82.9,0.6,1.2,-
8,"49Mirko VucinicJuventus, 38, FW","Mirko Vucinic Juventus, 38, FW",24(7),2079,0.9,0.3,1.0,-,0.4,0.5,-,-,7.27,10,6,2.9,1.8,1.4,0.8,2.3,1.9,25.1,70.8,0.2,1.2,0.7
9,"50Mateo KovacicInter, 28, M(CL)","Mateo Kovacic Inter, 28, M(CL)",11(2),1026,2.2,0.9,0.5,-,0.4,1.1,-,-,7.27,-,1,0.5,1.8,2.2,-,1.2,1.2,62.4,90.3,0.1,4.3,0.4
0,"31Claudio MarchisioJuventus, 36, M(C)","Claudio Marchisio Juventus, 36, M(C)",28(1),2477,2.7,1.5,1.8,-,0.9,1.1,0.2,-,7.36,6,1,2.1,1.2,0.6,0.3,1,0.9,42.6,83.8,0.6,3.1,0.3
1,"32Luís NetoRobur Siena, 34, D(C)","Luís Neto Robur Siena, 34, D(C)",20,1786,3.3,3.9,1.6,0.5,7.4,0.5,0.6,-,7.35,1,-,0.2,0.1,1.2,-,0.4,0.5,34.7,84.8,-,3.1,-
2,"33Miguel BritosNapoli, 36, D(CL)","Miguel Britos Napoli, 36, D(CL)",22,1804,1.9,2.7,1.1,0.4,7.2,0.4,0.6,-,7.35,-,-,0.2,0.1,1,-,0.5,0.5,41.0,84.1,0.1,4.9,-
3,"34Luca AntonelliGenoa, 35, D(L),M(CL)","Luca Antonelli Genoa, 35, D(L),M(CL)",32(1),2818,4.0,2.6,1.3,0.2,4.3,1.3,0.2,-,7.35,1,5,0.3,0.6,1.3,-,0.3,0.9,28.9,71.2,0.3,0.6,0.1
4,"35Ivan PelizzoliPescara, 41, GK","Ivan Pelizzoli Pescara, 41, GK",10(1),900,0.1,-,-,-,0.4,0.1,-,-,7.33,-,-,-,0.2,-,-,-,-,26.9,58.1,-,10.6,-
5,"36AllanUdinese, 31, DMC","Allan Udinese, 31, DMC",33(3),3040,4.3,1.3,1.3,-,0.8,2.0,0.2,-,7.33,-,5,0.4,0.9,2.3,-,1.6,1,48.1,83.1,0.2,3.1,0.1
6,"37Andrea BarzagliJuventus, 41, D(CR)","Andrea Barzagli Juventus, 41, D(CR)",34,2957,2.1,2.6,0.7,0.4,5.3,0.7,0.3,-,7.32,-,1,0.2,0.3,0.9,-,0.2,0.2,52.9,90.4,0.1,4.6,0.1
7,"38Jonathan BiabianyParma Calcio 1913, 34, M(LR),FW","Jonathan Biabiany Parma Calcio 1913, 34, M(LR),FW",29(4),2620,1.5,0.6,0.7,0.1,0.7,0.3,0.1,-,7.32,2,5,1.8,1.3,1.5,0.3,1.8,1.5,24.8,85.0,1,0.6,0.1
8,"39Fabrizio GrilloRobur Siena, 35, Defender","Fabrizio Grillo Robur Siena, 35, Defender",1,90,3.0,2,4,-,-,1.0,-,-,7.32,1,-,1,2.0,1,-,4,2,30.0,83.3,-,2.0,-
9,"40Wesley SneijderInter, 38, AM(CL)","Wesley Sneijder Inter, 38, AM(CL)",5,362,0.6,0.2,-,-,0.6,0.4,-,-,7.32,1,1,4.2,2.8,1,0.2,2,0.2,57.2,86.4,1.4,3.8,0.2
0,"21Kwadwo AsamoahJuventus, 33, D(L),M(CL)","Kwadwo Asamoah Juventus, 33, D(L),M(CL)",22(5),1978,2.5,1.0,0.3,0.1,1.5,0.6,-,-,7.46,2,6,0.7,1.1,1.4,0.2,0.8,0.6,34.0,88.9,0.6,1.8,0.1
1,"22Daniele ContiCagliari, 43, DMC","Daniele Conti Cagliari, 43, DMC",29,2560,2.7,2.4,1.7,-,3.3,0.9,0.8,-,7.44,3,2,1.4,1.8,1.3,-,0.7,0.4,66.7,87.2,0.7,7.7,0.4
2,"23David PizarroFiorentina, 42, M(C)","David Pizarro Fiorentina, 42, M(C)",28(1),2476,2.4,1.3,0.7,-,0.8,1.3,0.2,-,7.42,3,2,0.7,1.6,3.0,-,0.9,0.6,63.1,88.1,0.3,9.8,0.3
3,"24Paul PogbaJuventus, 29, M(CL)","Paul Pogba Juventus, 29, M(CL)",18(9),1732,2.5,1.3,1.5,-,1.8,0.7,-,-,7.42,5,-,2.1,0.8,1.3,0.2,0.7,0.7,38.4,82.9,0.1,3.5,0.3
4,"25Gabriele AngellaUdinese, 33, D(C)","Gabriele Angella Udinese, 33, D(C)",11(3),1072,1.9,2.4,1.5,0.3,8.1,0.9,0.4,-,7.4,4,-,0.9,0.3,1.1,0.1,0.4,0.1,29.6,80.0,0.1,3.9,-
5,"26Boukary DraméChievo, 36, D(L),M(L)","Boukary Dramé Chievo, 36, D(L),M(L)",21(1),1771,3.2,1.9,1.5,0.2,4.9,0.6,0.4,-,7.4,1,2,0.8,0.7,1.0,0.1,0.6,0.5,32.5,83.4,0.3,1.5,-
6,"27Gonzalo RodríguezFiorentina, 38, D(C)","Gonzalo Rodríguez Fiorentina, 38, D(C)",35,3122,2.4,2.8,1.1,1,7.2,0.7,0.5,1,7.4,6,2,0.4,0.3,1.0,-,0.3,0.4,45.3,85.2,0.1,7.8,-
7,"28Luca CigariniAtalanta, 35, M(C)","Luca Cigarini Atalanta, 35, M(C)",26(1),2269,3.9,1.8,1.9,-,1.1,1.9,0.6,-,7.39,2,4,1.5,2.4,1.7,-,0.8,0.6,67.9,81.6,1.9,7.2,0.4
8,"29Juraj KuckaGenoa, 35, M(CLR)","Juraj Kucka Genoa, 35, M(CLR)",32(1),2820,4.2,2.1,2.5,0.1,2.5,1.7,0.4,-,7.38,3,3,2.2,0.6,1.9,-,1.2,1.4,39.4,74.3,0.2,1.9,0.2
9,"30Nicolás SpolliCatania, 39, D(C)","Nicolás Spolli Catania, 39, D(C)",29,2536,2.2,3.1,1.5,1,9.7,0.6,0.6,-,7.37,2,1,0.4,0.1,0.9,-,0.2,0.2,24.9,87.4,-,1.7,-
0,"11Juan CuadradoFiorentina, 34, D(R),M(CLR),FW","Juan Cuadrado Fiorentina, 34, D(R),M(CLR),FW",34(2),2967,2.5,1.0,1.4,0.1,0.7,0.7,-,-,7.57,5,6,1.9,1.5,3.0,0.1,1.5,1.4,33.8,84.6,0.8,1.6,0.2
1,"12Francesco TottiRoma, 45, AM(CL),FW","Francesco Totti Roma, 45, AM(CL),FW",33(1),2824,0.8,0.9,1.1,-,0.1,0.8,-,-,7.57,12,12,3.6,3,3.1,0.1,2.7,1.2,54.7,74.2,1.3,4.4,1.4
2,"13Stevan JoveticFiorentina, 32, AM(CL),FW","Stevan Jovetic Fiorentina, 32, AM(CL),FW",31,2521,1.2,0.3,1.3,-,0.5,0.4,-,-,7.54,13,5,3.6,1.8,2.3,0.5,2,1.5,38.3,78.7,0.2,1.4,0.2
3,"14Alessandro DiamantiBologna, 39, M(CR),FW","Alessandro Diamanti Bologna, 39, M(CR),FW",33(1),2946,1.6,0.6,2.4,-,0.3,1.2,-,-,7.53,7,7,3.9,2.5,4.3,0.4,3,2.0,37.9,75.3,2.3,3.4,0.5
4,"15Medhi BenatiaUdinese, 35, D(C)","Medhi Benatia Udinese, 35, D(C)",19,1624,3.5,3.7,1.7,0.3,7.5,0.8,0.4,-,7.53,2,1,0.6,0.1,0.8,0.1,0.4,0.1,40.2,81.8,-,2.3,0.1
5,"16Marek HamsikNapoli, 34, M(C),FW","Marek Hamsik Napoli, 34, M(C),FW",37(1),3282,1.2,0.4,0.8,-,0.6,0.5,-,-,7.52,11,14,2.4,2.7,0.9,0.1,1.4,1.1,54.3,83.3,0.9,3.7,0.8
6,"17HernanesLazio, 37, M(C)","Hernanes Lazio, 37, M(C)",30(4),2559,2.1,0.9,1.5,-,0.8,0.7,0.1,-,7.49,11,4,2.8,1.7,1.6,-,1.4,0.9,41.2,84.7,0.7,2.7,0.2
7,"18Daniele CapelliAtalanta, 35, D(CR)","Daniele Capelli Atalanta, 35, D(CR)",1,74,4.0,2.0,1.0,-,7.0,1.0,1,-,7.49,-,-,-,-,2.0,-,-,1.0,34.0,70.6,-,-,-
8,"19Andrea RanocchiaInter, 34, D(C)","Andrea Ranocchia Inter, 34, D(C)",32,2794,3.7,2.5,1.3,0.7,7.3,1.2,0.9,-,7.48,2,1,0.8,0.3,0.8,0.1,0.1,0.4,34.3,88.3,-,3.8,0.1
9,"20Riccardo MontolivoAC Milan, 37, M(C)","Riccardo Montolivo AC Milan, 37, M(C)",31(1),2702,3.3,1.9,0.9,0.1,1.6,1.4,0.3,-,7.47,4,2,1.8,1.1,1.3,-,1.3,0.7,66.5,86.4,0.6,12.1,0.3
0,"1Mario BalotelliAC Milan, 31, FW","Mario Balotelli AC Milan, 31, FW",12(1),1145,1.1,0.3,3.2,-,0.5,0.5,0.1,-,8.23,12,-,5.9,1.5,5.2,0.7,2.3,2.3,25.6,69.4,0.8,1.0,0.2
1,"2LúcioJuventus, 44, D(C)","Lúcio Juventus, 44, D(C)",1,90,4,2,-,1,5.0,1,-,-,8.17,-,-,1,1,1,-,-,-,60.0,81.7,-,5.0,-
2,"3Andrea PirloJuventus, 43, M(C)","Andrea Pirlo Juventus, 43, M(C)",32,2858,2.6,1.2,1.1,-,0.2,1.1,0.1,-,7.82,5,7,2.1,3.1,1.7,0.1,1,0.6,78.8,87.3,1.8,10.6,1
3,"4Arturo VidalJuventus, 35, M(CR)","Arturo Vidal Juventus, 35, M(CR)",29(2),2588,4.9,1.5,1.9,-,1.5,1.9,0.3,-,7.77,10,8,2,2,1.5,0.2,1,1,53.5,87.0,0.4,2.5,0.6
4,"5Giorgio ChielliniJuventus, 37, D(C)","Giorgio Chiellini Juventus, 37, D(C)",23(1),2039,3.1,3,1.5,0.3,6.2,0.5,0.4,-,7.73,1,2,0.5,0.5,1.7,-,0.3,0.4,58.7,90.3,0.2,6.0,-
5,"6Edinson CavaniNapoli, 35, AM(LR),FW","Edinson Cavani Napoli, 35, AM(LR),FW",33(1),2981,1.4,0.4,1.4,-,1.8,0.6,0.2,-,7.69,29,4,4.6,0.9,1.1,0.9,1.1,2.1,20.5,77.9,0.2,1.3,0.3
6,"7Hugo CampagnaroNapoli, 41, D(CR)","Hugo Campagnaro Napoli, 41, D(CR)",27(1),2413,3.1,3.1,1.4,0.8,7.1,0.7,0.5,-,7.64,1,1,0.3,0.3,1.4,0.1,0.4,0.5,44.0,86.2,0.2,2.3,0.1
7,"8Antonio DonnarummaGenoa, 31, Goalkeeper","Antonio Donnarumma Genoa, 31, Goalkeeper",1,90,-,-,-,-,1.0,-,-,-,7.62,-,-,-,-,-,-,-,-,31.0,22.6,-,6.0,-
8,"9Erik LamelaRoma, 30, AM(CLR)","Erik Lamela Roma, 30, AM(CLR)",30(3),2600,1.8,0.6,2.2,-,0.2,1.1,0.2,-,7.59,15,5,2.6,1.7,2,0.2,1.7,1.5,29.8,82.0,0.4,1.3,0.5
9,"10Alberto FrisonCatania, 34, GK","Alberto Frison Catania, 34, GK",4,360,-,-,0.3,-,1.8,-,-,-,7.58,-,-,-,-,0.3,-,-,-,21.8,52.9,-,7.0,-
