,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
5,"76Dries MertensNapoli, 35, AM(CLR),FW","Dries Mertens Napoli, 35, AM(CLR),FW",18(11),1464,0.6,0.3,0.5,-,0.1,0.7,-,-,6.88,9,8,1.9,1.2,0.3,0.2,0.2,0.6,14.6,80.3,0.4,0.3,-
6,"77Morten ThorsbySampdoria, 26, M(CLR)","Morten Thorsby Sampdoria, 26, M(CLR)",29(4),2648,2.3,0.8,2.2,0.1,0.8,1.2,0.5,-,6.87,3,1,0.7,0.5,0.7,0.1,0.5,1.2,29.2,74.9,-,0.5,-
7,"78Rafael LeãoAC Milan, 23, AM(L),FW","Rafael Leão AC Milan, 23, AM(L),FW",22(8),1934,0.4,0.1,0.9,-,0.4,0.3,-,-,6.87,6,6,1.4,0.9,0.7,0.1,0.5,1.8,15.3,75.7,0.2,0.2,-
8,"79Guglielmo VicarioCagliari, 25, GK","Guglielmo Vicario Cagliari, 25, GK",4,360,-,-,-,-,0.8,-,-,-,6.87,-,-,-,-,0.3,-,-,-,22.3,62.9,-,7.3,-
9,"80Simone BastoniSpezia, 25, D(L),DMC,M(L)","Simone Bastoni Spezia, 25, D(L),DMC,M(L)",19(3),1530,2.3,0.7,1.6,0.2,1.3,1.1,-,-,6.86,1,6,1,1.3,1.2,0.1,0.9,1.3,37.9,76.6,1.3,2.4,-
0,"61Marco FaraoniVerona, 30, D(R),M(R)","Marco Faraoni Verona, 30, D(R),M(R)",33(1),2896,1.9,1.4,1.4,0.1,2.2,0.8,0.5,-,6.92,4,7,1,0.7,1.1,0.3,0.4,1.4,34.3,71.6,0.4,2.3,-
1,"62Daniel FuzatoRoma, 24, GK","Daniel Fuzato Roma, 24, GK",5,450,-,-,-,-,0.4,-,-,-,6.91,-,-,-,-,-,-,-,-,24.2,68.6,-,3.8,-
2,"63Álvaro MorataJuventus, 29, AM(L),FW","Álvaro Morata Juventus, 29, AM(L),FW",23(9),2019,0.5,0.2,1.2,-,0.7,0.8,0.1,-,6.91,11,9,1.8,1.3,1.4,0.6,1.3,2.3,18.0,76.5,0.2,0.5,0.1
3,"64Andrea ConsigliSassuolo, 35, GK","Andrea Consigli Sassuolo, 35, GK",37,3330,0.1,-,0.1,-,0.7,-,-,-,6.91,-,-,-,-,0.1,-,-,-,31.9,78.8,-,4.4,-
4,"65Edin DzekoRoma, 36, FW","Edin Dzeko Roma, 36, FW",20(7),1828,0.3,-,0.9,-,0.4,0.2,0.1,-,6.91,7,3,2.6,1.1,1.4,0.4,1.1,2.1,18.0,68.8,0.1,0.7,-
5,"66Berat DjimsitiAtalanta, 29, D(C)","Berat Djimsiti Atalanta, 29, D(C)",28(5),2629,1.2,1.9,0.9,0.2,2.5,0.5,0.6,-,6.9,-,2,0.6,0.6,0.8,-,0.3,0.8,52.6,87.4,0.1,2.2,-
6,"67Omar ColleySampdoria, 29, D(C)","Omar Colley Sampdoria, 29, D(C)",28(1),2590,1,2.3,1.2,1.2,4.6,0.3,1,-,6.9,2,-,0.4,0.1,0.8,-,-,0.3,46.6,81.1,-,4.4,-
7,"68Federico DimarcoVerona, 24, D(CL),M(L)","Federico Dimarco Verona, 24, D(CL),M(L)",29(6),2616,0.9,1.3,0.9,0.1,1.3,0.5,0.3,-,6.9,5,3,1.1,2.1,1.4,0.2,0.3,0.8,42.1,75.7,2.1,2.5,-
8,"69Dusan VlahovicFiorentina, 22, FW","Dusan Vlahovic Fiorentina, 22, FW",34(3),2933,0.4,0.1,1.4,-,0.4,0.3,0.1,-,6.9,21,3,2.3,0.5,1.9,0.7,2.4,2.9,16.1,66.3,-,0.4,-
9,"70Adrien RabiotJuventus, 27, DMC,M(L)","Adrien Rabiot Juventus, 27, DMC,M(L)",25(9),2314,2.1,1.3,1.3,-,0.8,0.9,0.3,-,6.9,4,2,1,0.3,0.6,-,0.4,1.1,41.6,90.8,0.1,1.2,-
0,"51Achraf HakimiInter, 23, D(LR),M(R)","Achraf Hakimi Inter, 23, D(LR),M(R)",29(8),2673,1.4,0.6,0.8,-,0.4,0.7,-,-,6.98,7,8,1.1,1,1.0,0.2,0.5,1.5,32.7,84.5,0.8,0.9,-
1,"52Marten de RoonAtalanta, 31, D(C),DMC","Marten de Roon Atalanta, 31, D(C),DMC",33(2),3022,2.3,2.0,1.9,0.1,1.1,1.4,0.3,-,6.98,1,1,0.5,0.5,0.7,-,0.3,0.5,61.8,85.5,0.1,4.0,-
2,"53Hirving LozanoNapoli, 26, AM(LR),FW","Hirving Lozano Napoli, 26, AM(LR),FW",23(9),1972,0.9,0.6,1.0,-,0.2,0.8,-,-,6.98,11,3,1.8,1.1,2.2,0.3,0.7,1.7,16.7,76.6,0.4,0.3,-
3,"54Juraj KuckaParma Calcio 1913, 35, M(CLR)","Juraj Kucka Parma Calcio 1913, 35, M(CLR)",28,2345,2.4,1.0,2.3,-,0.8,1.7,0.1,-,6.97,7,2,2.1,0.6,2.5,0.1,1.1,1.7,32.3,72.4,0.2,1.1,0.1
4,"55Fikayo TomoriAC Milan, 24, D(CR)","Fikayo Tomori AC Milan, 24, D(CR)",16(1),1466,1.6,1.1,0.8,0.5,3.5,0.4,1.2,-,6.96,1,-,0.3,-,0.1,-,0.1,0.5,53.6,88.7,-,2.8,-
5,"56Nicolò BarellaInter, 25, AM(C)","Nicolò Barella Inter, 25, AM(C)",32(4),2901,1.6,0.7,1.2,-,0.3,1.4,0.1,-,6.95,3,7,1.0,1.3,1.5,0.1,0.8,1.8,51.1,84.9,0.4,2.2,0.1
6,"57Alex SandroJuventus, 31, D(CL),M(L)","Alex Sandro Juventus, 31, D(CL),M(L)",20(6),1859,1.4,1.2,1.0,0.1,2.0,0.5,0.2,1,6.94,2,1,0.5,0.7,1.1,-,0.4,0.9,48.3,87.7,0.5,2.5,-
7,"58Rodrigo BentancurJuventus, 24, M(C)","Rodrigo Bentancur Juventus, 24, M(C)",27(6),2326,1.9,1.4,1.4,-,1.2,1.2,0.4,-,6.94,-,4,0.5,0.9,0.8,0.1,0.5,0.9,55.0,89.8,0.3,3.2,-
8,"59Vlad ChirichesSassuolo, 32, D(CR)","Vlad Chiriches Sassuolo, 32, D(CR)",22(2),1843,1.6,2.1,1.3,1,2.3,0.6,0.9,1,6.93,2,1,0.5,0.3,0.6,-,0.2,0.5,66.7,93.7,-,2.3,-
9,"60Roberto SorianoBologna, 31, AM(CLR)","Roberto Soriano Bologna, 31, AM(CLR)",37,3255,1.3,0.5,2.0,-,1.1,1.3,0.2,-,6.93,9,6,1.6,1.4,1.3,0.1,0.8,1.7,39.4,82.9,0.2,1.1,0.1
0,"41Karlo LeticaSampdoria, 25, GK","Karlo Letica Sampdoria, 25, GK",1,90,-,-,-,-,2.0,-,-,-,7.03,-,-,-,-,-,-,-,-,27.0,85.2,-,4.0,-
1,"42Milan BadeljGenoa, 33, M(C)","Milan Badelj Genoa, 33, M(C)",29(1),2415,1.9,2.9,1.1,-,1.4,1.9,0.3,-,7.02,1,4,0.6,1,1.1,-,0.7,1,52.4,82.1,0.1,4.2,-
2,"43Simon KjaerAC Milan, 33, D(C)","Simon Kjaer AC Milan, 33, D(C)",28,2397,1.6,1.5,0.9,0.3,4.3,0.4,0.9,-,7.01,-,2,0.6,0.3,0.4,-,-,0.4,52.8,88.0,-,4.2,-
3,"44Paulo DybalaJuventus, 28, AM(CR),FW","Paulo Dybala Juventus, 28, AM(CR),FW",14(6),1137,0.7,0.1,0.5,-,0.1,0.6,-,-,7.01,4,3,2.6,1.5,1.5,0.2,0.9,1.8,31.7,87.8,0.9,1.5,0.1
4,"45João PedroCagliari, 30, AM(CLR),FW","João Pedro Cagliari, 30, AM(CLR),FW",37,3262,0.4,0.4,1.2,0.1,0.7,0.7,0.2,-,7.0,16,3,2.1,1,2.6,0.3,0.9,2,24.7,74.3,0.1,1.2,-
5,"46Remo FreulerAtalanta, 30, DMC","Remo Freuler Atalanta, 30, DMC",32(2),2721,1.9,1.1,1.1,0.1,0.7,1.3,0.1,-,6.99,2,3,0.6,0.9,0.9,-,0.9,1.5,61.1,89.0,0.1,2.5,-
6,"47Ignacio PussettoUdinese, 26, AM(CLR),FW","Ignacio Pussetto Udinese, 26, AM(CLR),FW",9(2),757,1.5,1.2,1.6,-,0.5,1,-,-,6.99,3,1,1.5,0.7,0.9,0.6,2.1,1.9,15.2,67.7,0.1,0.3,-
7,"48Ante RebicAC Milan, 28, AM(CLR),FW","Ante Rebic AC Milan, 28, AM(CLR),FW",20(7),1782,1,0.3,1.2,-,0.6,1.1,-,-,6.99,11,4,1.6,1.3,0.5,0.4,1.1,2.4,14.8,67.7,0.5,0.3,0.1
8,"49Fabián RuizNapoli, 26, M(CL)","Fabián Ruiz Napoli, 26, M(CL)",29(4),2576,1.8,1.1,0.3,-,0.9,1.4,0.1,-,6.98,3,1,1.3,1.2,0.8,-,0.6,0.7,63.0,90.2,0.2,5.2,-
9,"50Leonardo SpinazzolaRoma, 29, D(LR),M(L)","Leonardo Spinazzola Roma, 29, D(LR),M(L)",25(2),2130,0.4,0.9,0.3,0.3,1.0,0.5,-,1,6.98,2,4,0.8,1.4,0.4,0.1,0.3,1.1,38.3,80.6,0.9,2.1,0.1
0,"31Luis AlbertoLazio, 29, AM(CL),FW","Luis Alberto Lazio, 29, AM(CL),FW",33(1),2641,1.3,0.4,0.6,-,0.3,1.7,0.1,-,7.1,9,2,2,2.4,1.1,0.1,1.1,1.4,51.7,81.9,0.9,2.6,0.2
1,"32Victor OsimhenNapoli, 23, FW","Victor Osimhen Napoli, 23, FW",16(8),1576,0.9,0.3,1.4,-,0.4,0.5,-,-,7.09,10,3,2.8,1,1.5,0.8,0.7,1.9,9.8,71.5,0.1,0.2,-
2,"33Manuel LocatelliSassuolo, 24, M(C)","Manuel Locatelli Sassuolo, 24, M(C)",32(2),2886,2.4,1.5,1.5,0.1,1.7,0.8,0.4,-,7.08,4,2,1.2,1.1,1.4,-,1,1.3,80.9,88.3,0.3,4.9,-
3,"34Andrea RanocchiaInter, 34, D(C)","Andrea Ranocchia Inter, 34, D(C)",8,704,1.6,1.5,1.6,0.3,2.4,0.1,0.4,-,7.07,-,1,1.1,0.4,0.9,0.1,0.1,0.4,61.8,94.3,-,2.5,-
4,"35Gianluca PegoloSassuolo, 41, GK","Gianluca Pegolo Sassuolo, 41, GK",1,90,-,-,-,-,1.0,-,-,-,7.06,-,-,-,-,-,-,-,-,20.0,95.0,-,-,-
5,"36Duván ZapataAtalanta, 31, FW","Duván Zapata Atalanta, 31, FW",29(8),2400,0.3,0.2,0.8,-,0.5,0.2,0.1,-,7.05,15,9,2.7,1.1,1.3,0.6,1.8,3.1,20.6,79.5,0.2,0.3,-
6,"37Diego GodínCagliari, 36, D(C)","Diego Godín Cagliari, 36, D(C)",28,2510,2.1,2,1.1,0.7,4.0,0.5,0.9,-,7.04,1,-,0.4,0.3,1,0.1,0.1,0.3,55.2,83.6,-,4.7,-
7,"38Davide CalabriaAC Milan, 25, D(LR),M(R)","Davide Calabria AC Milan, 25, D(LR),M(R)",30(2),2652,3.2,1.2,1,0.1,2.2,1.1,0.3,1,7.04,2,1,0.8,0.7,1.1,0.1,0.4,0.9,46.5,79.2,0.5,3,-
8,"39Marcelo BrozovicInter, 29, M(CR)","Marcelo Brozovic Inter, 29, M(CR)",29(4),2585,1.6,1.2,1,-,1.1,1.2,0.5,-,7.03,2,6,0.8,1.4,0.4,-,0.5,0.8,66.7,89.6,1,4.3,0.1
9,"40DaniloJuventus, 30, D(CLR),DMC","Danilo Juventus, 30, D(CLR),DMC",32(2),2918,1.8,1.9,0.7,0.2,1.8,0.9,0.4,-,7.03,1,4,0.6,0.7,0.6,0.1,0.3,0.5,67.2,88.9,0.4,3.1,0.1
0,"21Robin GosensAtalanta, 27, D(L),M(CL)","Robin Gosens Atalanta, 27, D(L),M(CL)",30(2),2539,1.4,1.3,1.6,-,1,0.8,0.2,1,7.19,11,6,1.6,0.9,0.8,0.3,0.5,1.3,43.1,81.8,0.6,1.1,-
1,"22Lautaro MartínezInter, 24, FW","Lautaro Martínez Inter, 24, FW",30(8),2576,0.7,0.7,1.7,-,0.3,0.4,-,-,7.17,17,6,2.9,1.0,1.6,0.3,0.9,2.4,14.5,68.4,0.1,0.6,-
2,"23Juan CuadradoJuventus, 34, D(R),M(CLR),FW","Juan Cuadrado Juventus, 34, D(R),M(CLR),FW",26(4),2180,1.4,1.4,1.1,0.1,0.5,1.0,0.1,-,7.16,2,10,0.6,2.0,2.2,0.1,0.7,1.6,49.4,87.7,1.4,2.8,-
3,"24Ruslan MalinovskyiAtalanta, 29, M(CR),FW","Ruslan Malinovskyi Atalanta, 29, M(CR),FW",22(14),1883,0.5,0.1,1.3,-,0.1,0.4,-,-,7.16,8,12,1.9,2.2,1.5,-,1.3,1.8,27.6,80.1,1.2,1.5,0.2
4,"25Piotr ZielinskiNapoli, 28, M(CL)","Piotr Zielinski Napoli, 28, M(CL)",32(4),2548,0.5,0.5,0.3,-,0.3,0.4,0.1,-,7.16,8,10,1.7,1.6,1.3,0.2,0.9,1.4,32.6,85.9,0.6,1.6,0.1
5,"26Ciro ImmobileLazio, 32, FW","Ciro Immobile Lazio, 32, FW",34(1),2866,0.4,0.2,1.1,-,0.2,0.4,-,-,7.15,20,6,3.4,1.5,1.3,0.9,1.0,2.0,24.7,74.0,0.1,0.6,0.1
6,"27Franck KessiéAC Milan, 25, M(C)","Franck Kessié AC Milan, 25, M(C)",36(1),3230,1.4,1.2,1.8,-,1.3,0.5,0.4,-,7.15,13,4,1.3,0.8,1.1,-,1.1,1.4,53.9,88.9,0.1,2.8,-
7,"28Cristian RomeroAtalanta, 24, D(C)","Cristian Romero Atalanta, 24, D(C)",29(2),2549,2.0,3.1,2.3,0.3,2.2,0.7,0.4,-,7.14,2,2,0.5,0.3,1.0,-,0.2,0.5,42.2,86.2,-,2.3,-
8,"29Giovanni Di LorenzoNapoli, 28, D(CLR),M(R)","Giovanni Di Lorenzo Napoli, 28, D(CLR),M(R)",36,3240,2.2,1.0,1.4,0.2,1.4,0.9,0.4,-,7.14,3,6,0.8,1.4,1.7,0.1,0.4,0.9,60.8,86.9,0.4,2.3,0.1
9,"30Josip IlicicAtalanta, 34, AM(CLR),FW","Josip Ilicic Atalanta, 34, AM(CLR),FW",17(11),1532,0.3,0.1,0.8,-,-,0.6,-,-,7.13,6,9,2.1,2.2,2.5,0.3,1.6,2.6,32.2,77.5,1,2.1,0.2
0,"11Theo HernándezAC Milan, 24, D(L),M(L)","Theo Hernández AC Milan, 24, D(L),M(L)",33,2935,1.5,1,1.2,0.2,1.5,0.6,0.2,-,7.28,7,5,1.4,1.3,2.5,0.2,0.8,1.9,48.0,83.1,0.5,1.9,-
1,"12Papu GómezAtalanta, 34, M(CL),FW","Papu Gómez Atalanta, 34, M(CL),FW",9(1),672,0.3,0.1,1,-,0.1,0.6,0.1,-,7.27,4,2,2.9,1.9,1.9,-,1,1.1,40.0,84.8,1.1,2.6,0.1
2,"13Hakan ÇalhanogluAC Milan, 28, M(CLR),FW","Hakan Çalhanoglu AC Milan, 28, M(CLR),FW",30(3),2629,0.8,0.5,0.9,-,0.5,0.6,0.2,-,7.27,4,9,2.5,3.0,1.3,0.1,1.1,2.3,41.7,84.1,2.2,2.3,-
3,"14Luis MurielAtalanta, 31, AM(CL),FW","Luis Muriel Atalanta, 31, AM(CL),FW",16(20),1437,0.6,0.2,0.5,-,0.1,0.5,-,-,7.25,22,9,2.4,1.3,0.6,0.1,1.4,1.6,17.4,74.9,0.6,0.5,-
4,"15Federico ChiesaFiorentina, 24, M(CLR),FW","Federico Chiesa Fiorentina, 24, M(CLR),FW",3,241,2,0.3,0.7,-,0.7,1.7,0.3,-,7.24,1,1,3.3,1.7,1,0.7,1.7,1.7,29.3,79.5,1.3,2.0,-
5,"16Andrea BelottiTorino, 28, FW","Andrea Belotti Torino, 28, FW",33(2),2895,0.9,0.3,1.7,-,0.5,0.7,0.1,-,7.23,13,6,3.1,1.1,3.9,0.6,1.2,3.1,19.6,69.5,0.1,0.7,0.2
6,"17Lorenzo PellegriniRoma, 25, M(C)","Lorenzo Pellegrini Roma, 25, M(C)",30(4),2608,1.2,1.3,1.3,-,0.6,1.2,0.1,-,7.23,7,6,2.1,1.9,1.5,0.2,0.6,2,38.2,82.0,1.7,1.9,0.2
7,"18Junior MessiasCrotone, 31, AM(CR),FW","Junior Messias Crotone, 31, AM(CR),FW",36,3217,1.7,1,0.9,-,1.1,1.3,0.3,-,7.22,9,4,2.7,0.9,2.6,0.1,1.6,3.1,29.6,78.5,0.7,1.4,-
8,"19Federico ChiesaJuventus, 24, M(CLR),FW","Federico Chiesa Juventus, 24, M(CLR),FW",28(2),2227,1.6,0.4,1,-,0.5,1,-,-,7.21,8,8,2,1.5,1.2,0.4,0.8,1.3,23.1,80.4,0.7,1.0,0.1
9,"20RafaelSpezia, 40, GK","Rafael Spezia, 40, GK",2(1),206,-,-,-,-,0.3,-,-,-,7.21,-,1,-,0.3,-,-,-,-,32.3,71.1,-,6.7,-
0,"1Marco FestaCrotone, 30, Goalkeeper","Marco Festa Crotone, 30, Goalkeeper",1,90,-,-,-,-,1.0,-,-,-,7.8,-,-,-,-,-,-,-,-,27.0,81.5,-,9.0,-
1,"2Cristiano RonaldoJuventus, 37, M(L),FW","Cristiano Ronaldo Juventus, 37, M(L),FW",31(2),2803,0.2,0.2,0.5,0.1,0.5,0.4,0.1,-,7.61,29,3,5.1,1.1,1.3,0.9,1,1.9,29.9,82.1,0.4,0.5,0.1
2,"3Zlatan IbrahimovicAC Milan, 40, FW","Zlatan Ibrahimovic AC Milan, 40, FW",18(1),1498,0.3,0.3,1.7,0.1,1.4,0.2,0.2,-,7.57,15,2,4.3,1.1,1.3,2.1,0.6,1.7,27.5,72.0,0.1,0.6,0.1
3,"4Lorenzo InsigneNapoli, 31, AM(CL),FW","Lorenzo Insigne Napoli, 31, AM(CL),FW",33(2),2872,0.7,1.1,0.3,-,0.1,1.7,-,-,7.56,19,7,4.1,1.8,1.1,0.3,1,1.8,48.7,83.7,0.7,3.2,0.2
4,"5Romelu LukakuInter, 29, AM(R),FW","Romelu Lukaku Inter, 29, AM(R),FW",32(4),2887,0.3,0.1,0.9,-,0.9,0.2,-,-,7.47,24,11,2.7,1.4,1.3,0.5,1.4,2.6,20.4,72.5,0.1,0.4,0.1
5,"6Domenico BerardiSassuolo, 27, AM(R),FW","Domenico Berardi Sassuolo, 27, AM(R),FW",28(2),2485,1.4,0.9,1.4,-,1.0,1.4,-,-,7.42,17,7,3.8,1.9,2,0.1,1,1.8,39.4,80.5,1,2.0,0.2
6,"7Rodrigo de PaulUdinese, 28, AM(CLR),FW","Rodrigo de Paul Udinese, 28, AM(CLR),FW",36,3204,1.1,0.5,0.9,-,0.3,1.3,-,-,7.41,9,9,2.3,2.3,3.5,-,1.6,2.6,51.1,79.8,2,4.5,0.2
7,"8Adam OunasCrotone, 25, AM(CLR),FW","Adam Ounas Crotone, 25, AM(CLR),FW",15,1209,0.6,0.2,0.7,-,0.1,0.5,0.1,-,7.39,4,3,1.7,1.4,2.1,0.6,1.5,2.5,30.2,83.0,0.5,2.3,0.2
8,"9Henrikh MkhitaryanRoma, 33, M(CLR),FW","Henrikh Mkhitaryan Roma, 33, M(CLR),FW",30(4),2747,1.7,1.1,1.1,-,0.2,1.5,-,-,7.3,13,10,2.4,1.4,1.4,0.3,0.7,1.5,33.9,78.5,0.4,0.9,0.2
9,"10Sergej Milinkovic-SavicLazio, 27, AM(C)","Sergej Milinkovic-Savic Lazio, 27, AM(C)",32,2754,1.8,1,1.8,0.1,1.3,1.8,0.4,-,7.3,8,9,2,1.3,1.6,0.3,1.4,2.5,54.1,78.7,0.5,3.7,-
