,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
8,"39Ousmane DembéléBarcelona, 25, AM(CLR),FW","Ousmane Dembélé Barcelona, 25, AM(CLR),FW",12(5),931,0.6,0.3,0.6,-,0.1,0.7,-,-,7.15,3,6,1.2,1.6,1.1,0.2,2.3,1.7,26.4,82.0,1.1,0.9,0.1
9,"40Jonathan VieraLas Palmas, 32, AM(CLR),FW","Jonathan Viera Las Palmas, 32, AM(CLR),FW",23,1994,1.6,0.5,0.9,-,-,1.1,-,-,7.15,4,3,1.7,2.7,3.0,0.1,2.3,1.8,64.3,84.4,0.7,2.1,0.4
0,"21Luka ModricReal Madrid, 36, M(C)","Luka Modric Real Madrid, 36, M(C)",23(3),1976,1.3,1.2,0.8,-,0.3,1.0,0.2,-,7.29,1,6,1.3,1.5,1.2,-,0.8,1.0,59.5,89.9,0.1,4.8,0.3
1,"22Sergio BusquetsBarcelona, 33, DMC","Sergio Busquets Barcelona, 33, DMC",30(1),2600,2.8,1.6,1.2,-,0.4,1.3,0.3,-,7.25,1,4,0.2,0.8,1.9,-,0.7,0.6,72.3,90.5,-,4.7,-
2,"23Lucas HernándezAtletico, 26, D(CL)","Lucas Hernández Atletico, 26, D(CL)",24(3),2117,3.4,1.5,1.1,0.1,2.9,0.7,0.4,-,7.24,-,1,0.3,0.2,1.7,0.1,0.4,0.8,33.9,82.9,-,1.4,-
3,"24Jordi AlbaBarcelona, 33, D(L),M(L)","Jordi Alba Barcelona, 33, D(L),M(L)",30(3),2745,1.9,2.1,1.1,0.5,1.5,0.8,0.2,-,7.22,2,8,0.5,1.2,0.6,0.5,0.4,0.9,63.7,86.8,0.2,1.7,-
4,"25Sergi RobertoBarcelona, 30, D(R),M(CR)","Sergi Roberto Barcelona, 30, D(R),M(CR)",24(6),2231,2.1,1.3,0.5,0.2,0.8,0.8,0.3,-,7.21,1,7,0.3,0.8,0.9,-,0.5,0.9,53.9,90.7,0.2,1.6,0.1
5,"26Asier IllarramendiReal Sociedad, 32, M(C)","Asier Illarramendi Real Sociedad, 32, M(C)",35(1),3165,2.4,2.1,0.9,0.1,0.8,1.5,0.2,-,7.21,7,5,1.0,0.9,1.9,-,0.7,0.9,69.9,87.5,0.5,3.6,0.1
6,"27RodriVillarreal, 25, DMC","Rodri Villarreal, 25, DMC",36(1),3228,2.8,1.4,2.1,0.1,2.6,1.5,0.6,-,7.2,1,3,0.9,0.6,0.9,0.1,0.6,0.6,66.8,90.1,-,4.4,-
7,"28Gabriel PiresLeganes, 28, M(C),FW","Gabriel Pires Leganes, 28, M(C),FW",28(1),2388,3.1,1.3,1.9,-,0.9,1.6,0.1,-,7.2,5,2,1.5,0.7,1.8,-,1.8,1.8,40.3,67.4,0.1,2.3,0.1
8,"29Víctor LópezDeportivo Alaves, 25, Defender","Víctor López Deportivo Alaves, 25, Defender",1,61,2.0,1.0,-,1,1.0,1.0,-,-,7.18,-,1,1.0,2.0,-,1,-,2.0,13.0,61.5,2,1.0,-
9,"30Álex GranellGirona, 33, DMC,M(L)","Álex Granell Girona, 33, DMC,M(L)",33(1),2855,2.3,1.4,2.1,-,0.8,2.2,0.1,-,7.18,1,7,1.3,2.2,1.1,-,1,0.9,49.2,79.5,1.9,5.4,0.1
0,"11Toni KroosReal Madrid, 32, M(C)","Toni Kroos Real Madrid, 32, M(C)",26(1),2268,2,0.6,0.8,-,0.3,1.4,0.1,-,7.47,5,7,1.5,2.4,1.4,0.1,0.5,0.7,76.7,93.1,1.7,6.2,0.1
1,"12Filipe LuísAtletico, 36, D(L)","Filipe Luís Atletico, 36, D(L)",19(1),1660,4.2,1.8,0.8,0.3,1.6,0.7,0.4,-,7.45,1,2,0.3,1,1.4,0.1,0.7,0.9,47.4,83.4,0.3,1.8,-
2,"13Daniel ParejoValencia, 33, M(C)","Daniel Parejo Valencia, 33, M(C)",34,3005,2.6,1,1.4,-,0.7,1.6,0.3,-,7.41,7,7,1.3,2.1,2,0.1,1.4,1,69.5,85.6,1.7,6.1,0.1
3,"14Jasper CillessenBarcelona, 33, GK","Jasper Cillessen Barcelona, 33, GK",1,90,-,-,-,-,1.0,-,-,-,7.41,-,-,-,-,-,-,-,-,26.0,76.9,-,2.0,-
4,"15Geoffrey KondogbiaValencia, 29, D(C),DMC","Geoffrey Kondogbia Valencia, 29, D(C),DMC",30(1),2618,2.8,2,1.8,-,2.1,1.5,0.5,-,7.4,4,4,0.9,0.7,1.7,-,2,1.2,49.9,87.4,-,4.0,0.1
5,"16Saúl ÑíguezAtletico, 27, D(CL),M(CLR)","Saúl Ñíguez Atletico, 27, D(CL),M(CLR)",35(1),3157,3.7,1.5,1.9,-,2.0,1.8,0.3,-,7.4,2,3,1.5,0.6,1,0.1,0.9,1.1,46.9,82.4,-,1.8,0.1
6,"17Antoine GriezmannAtletico, 31, AM(CLR),FW","Antoine Griezmann Atletico, 31, AM(CLR),FW",30(2),2530,1.1,0.3,0.8,-,0.3,0.6,-,-,7.38,19,9,2.3,1.4,1.4,0.8,1,1.4,32.1,77.6,0.3,1.5,0.3
7,"18Achraf HakimiReal Madrid, 23, D(LR),M(R)","Achraf Hakimi Real Madrid, 23, D(LR),M(R)",8(1),757,2.3,1.1,0.9,0.2,1.8,1.6,0.1,-,7.34,2,-,0.3,0.6,0.7,0.1,1.6,1.1,45.2,86.5,0.3,1.0,-
8,"19Gerard MorenoEspanyol, 30, AM(CR),FW","Gerard Moreno Espanyol, 30, AM(CR),FW",38,3413,1.1,0.5,1.5,0.1,1.2,1.1,0.2,-,7.31,16,1,2.8,1.2,2.1,0.9,2.1,2.5,31.5,70.0,0.1,1.9,0.1
9,"20Asier RiesgoEibar, 38, GK","Asier Riesgo Eibar, 38, GK",1,90,-,-,-,-,1.0,-,-,-,7.29,-,-,-,-,-,-,-,-,31.0,35.5,-,11.0,-
0,"1Lionel MessiBarcelona, 34, AM(CR),FW","Lionel Messi Barcelona, 34, AM(CR),FW",32(4),2997,0.5,0.2,0.5,-,-,0.4,-,-,8.68,34,12,5.5,2.4,2.2,0.4,3,1.4,52.3,81.2,0.3,2.1,0.5
1,"2Cristiano RonaldoReal Madrid, 37, M(L),FW","Cristiano Ronaldo Real Madrid, 37, M(L),FW",27,2293,0.3,0.2,0.7,-,0.5,0.2,0.1,-,7.94,26,5,6.6,1.4,0.7,1.5,1,1.6,27.1,81.6,0.3,0.5,0.1
2,"3Luis SuárezBarcelona, 35, AM(CLR),FW","Luis Suárez Barcelona, 35, AM(CLR),FW",32(1),2902,0.5,0.2,1.4,0.1,0.9,0.5,0.1,-,7.72,25,12,3.7,1.7,1.5,1.7,1.2,2.4,31.9,76.9,-,1.4,0.2
3,"4Philippe CoutinhoBarcelona, 29, M(CLR)","Philippe Coutinho Barcelona, 29, M(CLR)",16(2),1304,1.5,0.3,0.7,-,0.2,1.3,-,-,7.66,8,5,2.1,1.6,1.8,0.4,2,2.3,45.2,86.9,0.8,0.9,0.4
4,"5João CanceloValencia, 28, D(LR),M(R)","João Cancelo Valencia, 28, D(LR),M(R)",1,90,1,2,4,-,-,-,-,-,7.65,-,-,4,5,2,-,1,3,41.0,63.4,1,-,1
5,"6Marc BartraReal Betis, 31, D(CR),DMC","Marc Bartra Real Betis, 31, D(CR),DMC",16,1421,2.4,2,1.3,0.9,5.9,1.1,0.6,-,7.54,1,-,0.8,0.3,1,-,0.4,0.9,68.3,85.8,0.1,5.2,0.1
6,"7Yoel RodríguezEibar, 33, GK","Yoel Rodríguez Eibar, 33, GK",1,90,-,-,-,-,3,-,-,-,7.5,-,-,-,-,-,-,-,-,39.0,33.3,-,13,-
7,"8CasemiroReal Madrid, 30, DMC","Casemiro Real Madrid, 30, DMC",30,2601,3.6,2.1,2,0.2,1.5,1.4,0.4,-,7.49,5,3,1.1,0.8,2.4,0.1,1.1,0.7,58.2,88.4,0.1,5.1,0.1
8,"9Gareth BaleReal Madrid, 32, M(CLR),FW","Gareth Bale Real Madrid, 32, M(CLR),FW",20(6),1803,0.7,0.5,1,-,0.5,0.4,-,-,7.49,16,2,3,1.6,0.6,0.5,0.8,1.3,26.8,82.5,0.6,1.4,-
9,"10Iago AspasCelta Vigo, 34, AM(CR),FW","Iago Aspas Celta Vigo, 34, AM(CR),FW",33(1),2938,0.8,0.7,0.7,-,0.3,0.9,-,-,7.49,22,5,2.8,2,1.8,0.3,1.4,2.1,36.3,78.8,0.3,1.5,0.2
