,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
4,"225Tsepo MasilelaGetafe, 37, D(C)","Tsepo Masilela Getafe, 37, D(C)",11(2),1007,3,3.6,1.8,0.8,1.8,0.2,0.2,-,6.86,-,-,-,0.4,0.7,-,1.1,0.5,25.0,78.5,0.2,0.5,-
5,"226Borja GómezGranada, 34, D(C)","Borja Gómez Granada, 34, D(C)",19,1710,2.7,4.2,0.8,1.1,3.8,0.6,0.4,-,6.86,-,-,0.3,0.2,0.5,-,0.1,0.4,38.5,71.6,0.1,4.5,0.1
6,"227Martín MontoyaBarcelona, 31, D(LR),M(R)","Martín Montoya Barcelona, 31, D(LR),M(R)",3(4),369,1,1,-,0.4,0.7,0.4,0.1,-,6.86,-,1,0.3,0.3,0.3,-,0.4,0.9,32.4,89.0,0.6,0.7,-
7,"228Gustavo MunúaLevante, 44, GK","Gustavo Munúa Levante, 44, GK",37,3330,-,0.1,-,-,1.2,-,-,-,6.85,-,-,-,0.1,0.1,-,-,-,29.0,42.8,-,10.1,-
8,"229Javi VarasSevilla, 39, GK","Javi Varas Sevilla, 39, GK",25,2250,-,-,-,-,0.8,0.1,-,-,6.85,-,-,-,-,-,-,-,-,27.0,58.3,-,9.2,-
9,"230IsidoroReal Betis, 35, D(R)","Isidoro Real Betis, 35, D(R)",10(1),893,2.5,4,1,0.3,2.6,0.4,0.6,-,6.85,-,-,0.4,-,0.6,-,0.5,0.9,28.8,73.5,-,1.4,0.2
0,"211Julio BaptistaMalaga, 40, AM(C),FW","Julio Baptista Malaga, 40, AM(C),FW",4,328,0.5,0.3,1.5,-,-,0.3,-,-,6.88,1,1,3.0,1,3.0,-,2,3.0,26.8,64.5,-,1.0,-
1,"212José NunesMallorca, 45, D(C)","José Nunes Mallorca, 45, D(C)",11(3),1016,1.2,2.6,0.8,0.3,4.4,0.4,0.7,-,6.88,2,-,0.5,-,0.4,0.1,-,0.1,19.2,69.9,-,1.6,-
2,"213Francisco PuñalOsasuna, 46, M(C)","Francisco Puñal Osasuna, 46, M(C)",35,3063,2.1,3.7,0.9,-,1.2,0.7,0.3,-,6.88,-,1,0.5,0.9,0.8,-,1,0.4,49.1,73.7,0.5,3.9,0.1
3,"214Álvaro GonzálezRacing Santander, 32, D(C)","Álvaro González Racing Santander, 32, D(C)",34,3031,2.3,3.5,1.2,0.9,4.2,0.5,1,1,6.88,1,-,0.3,0.2,0.8,-,0.2,0.5,26.3,67.7,-,1.6,-
4,"215Mario SuárezAtletico, 35, D(C),M(C)","Mario Suárez Atletico, 35, D(C),M(C)",23(5),1974,1.8,3.0,1.8,-,1.3,0.5,0.3,-,6.88,-,-,0.7,0.3,0.9,0.1,0.8,0.5,40.6,82.1,-,4.5,-
5,"216Vadim DemidovReal Sociedad, 35, D(C)","Vadim Demidov Real Sociedad, 35, D(C)",20(3),1836,1.7,3.3,0.6,0.7,3.2,0.1,1,1,6.88,-,1,0.2,0.1,0.8,-,0.2,0.1,28.4,76.6,-,3.1,-
6,"217Moisés HurtadoGranada, 41, D(C),M(CR)","Moisés Hurtado Granada, 41, D(C),M(CR)",15(2),1261,2.6,3.8,1.1,0.1,1.6,0.4,0.5,-,6.88,-,-,0.4,0.5,0.4,0.1,0.5,0.1,28.2,74.8,-,2.1,-
7,"218Pau CendrósMallorca, 35, D(R)","Pau Cendrós Mallorca, 35, D(R)",19(6),1793,3.1,4.4,1.9,0.2,1.8,0.8,0.4,-,6.87,-,-,0.2,0.2,0.4,-,0.4,0.5,27.4,66.9,0.3,1.3,-
8,"219Roberto TrashorrasRayo Vallecano, 41, M(C)","Roberto Trashorras Rayo Vallecano, 41, M(C)",18(11),1674,1.3,1.4,0.9,-,0.3,0.8,-,-,6.87,2,4,1.4,2.2,2.1,-,1.7,0.7,37.2,79.2,1.5,4.9,0.4
9,"220Antonio BarragánValencia, 34, D(CR),M(R)","Antonio Barragán Valencia, 34, D(CR),M(R)",15(3),1422,2.0,2.6,1.6,-,1.4,0.2,0.2,-,6.87,-,-,0.4,0.8,0.6,0.1,0.3,0.7,31.4,79.9,0.8,1.5,0.1
0,"201Franco JaraGranada, 33, FW","Franco Jara Granada, 33, FW",23(8),2073,2.3,1.6,2,-,0.1,0.9,-,-,6.91,3,5,1.9,1,2.1,0.2,1.2,1.6,20.6,76.0,0.5,1.1,-
1,"202Abdelaziz BarradaGetafe, 32, M(CR)","Abdelaziz Barrada Getafe, 32, M(CR)",25(7),2171,1.5,1.4,0.9,-,0.5,0.4,-,-,6.9,4,1,0.9,1.5,2.3,0.1,2.2,1.1,26.1,71.7,1.7,1.1,0.3
2,"203Jon AurtenetxeAthletic Bilbao, 30, D(CL)","Jon Aurtenetxe Athletic Bilbao, 30, D(CL)",30(1),2505,2.5,3.5,1.1,-,1.4,0.6,0.3,-,6.9,1,-,0.6,0.5,0.5,-,0.5,0.8,33.4,74.8,0.5,1.4,-
3,"204Mikel RicoGranada, 37, M(C)","Mikel Rico Granada, 37, M(C)",32(4),3020,2,3.4,0.5,-,0.6,0.7,0.1,-,6.9,3,2,1.1,0.6,1.3,-,0.8,0.7,39.3,81.8,0.2,2.6,-
4,"205Ignacio CamachoMalaga, 32, D(C),M(C)","Ignacio Camacho Malaga, 32, D(C),M(C)",8(5),806,2.6,3,1.8,0.1,0.8,0.6,0.3,-,6.9,1,-,0.2,0.2,0.8,0.1,0.2,-,28.1,81.4,-,2.0,-
5,"206Andoni IraolaAthletic Bilbao, 39, D(R),M(CR)","Andoni Iraola Athletic Bilbao, 39, D(R),M(CR)",32(3),2949,2.3,2.6,0.7,0.1,1.3,0.6,0.2,-,6.9,1,3,0.5,0.9,0.5,0.2,0.7,0.5,52.2,82.4,0.7,2.3,0.2
6,"207Abraham MineroReal Zaragoza, 36, D(L)","Abraham Minero Real Zaragoza, 36, D(L)",17(5),1427,2.3,3.5,1,-,0.8,0.5,0.3,-,6.89,1,1,0.4,0.6,0.3,-,0.3,0.4,26.1,77.4,0.8,1.6,-
7,"208Mehdi LacenGetafe, 38, M(C)","Mehdi Lacen Getafe, 38, M(C)",26(7),2421,3,2.7,1.5,-,0.7,0.8,0.2,-,6.89,1,1,0.5,0.6,0.7,-,1.2,0.6,38.5,77.6,0.2,3.2,0.1
8,"209Cristian ÁlvarezEspanyol, 36, GK","Cristian Álvarez Espanyol, 36, GK",23,2061,-,-,-,-,1.0,-,-,-,6.89,-,-,-,-,0.3,-,-,-,24.8,65.3,-,7.1,-
9,"210Roque Santa CruzReal Betis, 40, FW","Roque Santa Cruz Real Betis, 40, FW",20(13),1960,0.7,1.1,1,-,1.0,0.1,0.1,-,6.89,7,1,1.2,0.8,0.8,0.2,1.3,1.1,25.1,70.7,-,0.3,0.2
0,"191Javi ChicaReal Betis, 37, D(LR)","Javi Chica Real Betis, 37, D(LR)",14(1),1237,1.1,5.0,1.2,0.4,2.2,0.5,0.5,-,6.92,-,2,0.3,0.9,0.5,-,0.9,0.4,31.3,74.3,1.1,1.9,-
1,"192CataláVillarreal, 37, D(CL)","Catalá Villarreal, 37, D(CL)",13,1131,1.3,3.1,1.2,0.7,2.5,0.5,0.1,-,6.92,-,1,0.2,1,0.2,0.5,0.6,0.8,42.3,76.9,0.6,1.2,0.2
2,"193Efraín JuárezReal Zaragoza, 34, DMC","Efraín Juárez Real Zaragoza, 34, DMC",15,1305,4.8,3.5,1.7,0.3,1.7,0.7,0.3,-,6.92,1,1,0.1,0.6,1.1,0.1,0.9,0.5,31.3,71.1,0.3,1.1,-
3,"194Diego MainzGranada, 39, D(C)","Diego Mainz Granada, 39, D(C)",19(2),1780,1.3,2.6,1.0,0.8,5.1,0.2,0.8,-,6.92,1,-,0.6,0.1,0.7,0.2,0.1,0.2,35.1,81.0,-,3.0,-
4,"195Alberto BotíaSporting Gijon, 33, D(C)","Alberto Botía Sporting Gijon, 33, D(C)",33(1),2965,3.1,4.3,1.8,1.3,3.2,0.8,0.6,2,6.92,1,-,0.3,0.1,0.5,0.1,0.1,0.3,29.7,66.7,-,3.2,0.1
5,"196Víctor RuizValencia, 33, D(C)","Víctor Ruiz Valencia, 33, D(C)",22,1961,1.3,3.6,1.4,0.9,4.5,0.5,0.7,-,6.92,-,-,0.1,0.2,0.7,-,0.1,0.3,53.1,83.2,-,5.7,-
6,"197Ricardo CostaValencia, 41, D(C)","Ricardo Costa Valencia, 41, D(C)",11(1),1011,2.9,2.9,1.1,0.9,2.1,0.5,0.3,-,6.91,-,-,1.0,0.2,0.3,-,0.3,0.3,41.6,84.4,0.1,4.7,-
7,"198Kalu UcheEspanyol, 39, FW","Kalu Uche Espanyol, 39, FW",11(4),911,0.5,0.7,1.5,0.1,0.6,0.1,-,-,6.91,6,1,2.2,0.7,0.9,0.8,1.4,1.1,21.3,69.3,0.1,0.8,-
8,"199Óscar De MarcosAthletic Bilbao, 33, D(LR),M(CR)","Óscar De Marcos Athletic Bilbao, 33, D(LR),M(CR)",34,2926,2.6,3.0,1.6,-,0.8,1.1,0.1,-,6.91,4,4,1.4,1,0.9,0.7,1.4,1.4,37.1,77.7,0.5,1.2,-
9,"200Raphaël VaraneReal Madrid, 29, D(C)","Raphaël Varane Real Madrid, 29, D(C)",7(2),681,1.3,1.3,0.9,0.6,3.1,0.2,0.3,-,6.91,1,-,0.9,-,0.2,-,0.1,0.3,38.6,85.6,-,4.1,-
0,"181TitoRayo Vallecano, 36, D(CLR)","Tito Rayo Vallecano, 36, D(CLR)",36,3163,2.6,4.8,1.4,0.4,1.8,0.7,0.1,-,6.94,1,1,0.3,0.6,1.1,-,0.5,0.7,31.4,69.5,0.4,1.1,-
1,"182PaulaoReal Betis, 39, D(C)","Paulao Real Betis, 39, D(C)",17,1494,1.9,3.6,1.5,1.1,4.3,0.1,0.6,-,6.94,-,-,0.5,0.1,0.4,0.1,-,0.2,30.6,86.7,-,3.1,-
2,"183Salomón RondónMalaga, 32, FW","Salomón Rondón Malaga, 32, FW",29(8),2489,0.4,0.8,1.1,-,0.7,0.3,0.1,-,6.94,11,4,2.6,0.7,1.8,0.6,2,1.8,18.1,68.9,0.1,0.1,-
3,"184TiagoAtletico, 41, M(C)","Tiago Atletico, 41, M(C)",22(2),1731,2.9,2.8,2.1,-,0.9,0.5,0.3,-,6.94,-,-,0.7,0.4,1.3,-,0.6,0.7,43.2,84.6,-,3.5,0.1
4,"185NonoReal Betis, 29, DMC","Nono Real Betis, 29, DMC",1(1),99,4.5,1.0,1.0,-,0.5,1.5,-,-,6.94,-,-,1.5,-,1.0,-,0.5,-,37.0,86.5,-,4.0,0.5
5,"186RomaricEspanyol, 39, D(C),M(C)","Romaric Espanyol, 39, D(C),M(C)",22(6),1893,1.3,1.6,1.0,0.1,1.9,0.3,0.2,-,6.93,3,1,2.1,1.4,0.8,-,1.1,0.8,47.9,82.7,0.8,3.1,0.2
6,"187Cristián ZapataVillarreal, 35, D(C)","Cristián Zapata Villarreal, 35, D(C)",28,2493,2.4,3.5,0.8,0.8,4.0,0.2,0.5,-,6.93,-,1,0.4,0.1,0.7,-,0.4,0.4,32.3,77.9,-,2.8,-
7,"188BernardoRacing Santander, 32, D(C)","Bernardo Racing Santander, 32, D(C)",25,2206,1.2,3.1,1.5,0.6,6.5,0.4,0.9,-,6.93,2,-,0.6,0.1,0.4,0.1,0.1,0.2,29.4,69.7,-,2.4,-
8,"189CaniVillarreal, 40, M(CLR)","Cani Villarreal, 40, M(CLR)",27(2),1942,1.6,2.1,0.8,-,0.1,0.7,-,-,6.93,-,3,1.1,1.3,1.3,0.1,1,1,33.5,73.0,0.3,1.2,0.3
9,"190CokeSevilla, 35, D(CLR),M(R)","Coke Sevilla, 35, D(CLR),M(R)",24(4),2173,3.1,2.9,1.3,0.3,1.6,0.9,0.1,-,6.93,-,-,0.4,0.4,0.9,0.2,0.7,0.6,38.6,78.0,0.5,1.6,0.1
0,"171KakáReal Madrid, 40, M(CL),FW","Kaká Real Madrid, 40, M(CL),FW",17(10),1385,0.6,0.4,0.9,-,0.1,0.3,-,-,6.95,5,7,1.2,1.4,1.0,0.1,1.6,0.9,29.1,85.0,0.4,1.3,0.4
1,"172Markel SusaetaAthletic Bilbao, 34, M(LR)","Markel Susaeta Athletic Bilbao, 34, M(LR)",34(4),2997,1.6,1.7,0.9,-,0.1,0.7,0.1,-,6.95,6,7,1.5,1.3,2.1,0.5,2,1.4,35.8,80.5,1.2,0.5,0.1
2,"173José CañasReal Betis, 35, DMC","José Cañas Real Betis, 35, DMC",17(5),1597,1.5,4.7,1.3,-,1.4,1.0,0.2,-,6.95,-,-,0.4,0.5,1.7,-,0.8,0.5,44.1,83.1,-,3.3,0.1
3,"174Óscar TrejoSporting Gijon, 34, M(CLR)","Óscar Trejo Sporting Gijon, 34, M(CLR)",26(7),2336,2.8,2.2,1.8,-,-,0.6,0.1,-,6.95,4,2,1.3,1.2,1.8,0.2,2.4,2.5,26.6,76.4,0.4,0.6,0.2
4,"175Héctor MorenoEspanyol, 34, D(CL)","Héctor Moreno Espanyol, 34, D(CL)",35,3150,1.4,3.4,0.8,1.4,3.5,0.3,0.5,-,6.95,3,1,0.3,0.3,1.0,0.2,0.2,0.1,51.3,82.3,-,4.0,0.1
5,"176Roberto JiménezReal Zaragoza, 36, GK","Roberto Jiménez Real Zaragoza, 36, GK",38,3420,-,-,-,-,1.5,0.1,-,-,6.94,-,-,-,0.1,0.1,-,-,-,27.7,40.9,-,7.6,-
6,"177Daniel ParejoValencia, 33, M(C)","Daniel Parejo Valencia, 33, M(C)",12(4),1000,2.1,2.1,1.3,-,0.5,0.7,0.4,-,6.94,-,-,0.9,1.3,1.5,0.1,0.9,0.7,48.8,89.6,1.1,5.1,-
7,"178JonasValencia, 38, AM(CLR),FW","Jonas Valencia, 38, AM(CLR),FW",23(11),2110,0.6,0.8,1,-,0.2,0.3,0.1,-,6.94,10,5,2.4,1,1.2,0.4,1.2,1.4,30.0,77.8,0.2,2.3,0.5
8,"179PintoBarcelona, 46, GK","Pinto Barcelona, 46, GK",3,270,-,-,-,-,0.7,0.3,-,-,6.94,-,-,-,-,0.3,-,-,-,26.7,82.5,-,4.3,-
9,"180RovérsioOsasuna, 38, D(L)","Rovérsio Osasuna, 38, D(L)",14(2),1206,2.2,3.9,0.6,0.6,3.6,0.8,0.7,1,6.94,2,1,0.3,0.1,0.5,-,0.1,0.4,24.8,65.7,0.1,1.4,-
0,"161Sofiane FeghouliValencia, 32, M(CR)","Sofiane Feghouli Valencia, 32, M(CR)",25(5),2108,1.6,2.3,2.3,-,0.3,0.4,-,-,6.97,6,4,1.1,1,1.1,0.2,1.4,1.6,26.7,75.1,0.5,0.7,0.2
1,"162Ustaritz AldekoaotaloraReal Betis, 39, D(CL),DMC","Ustaritz Aldekoaotalora Real Betis, 39, D(CL),DMC",6(1),514,1.7,5.7,1.1,1,2.4,0.7,0.4,-,6.97,-,-,0.4,-,0.9,-,-,0.1,42.4,82.8,-,2.3,-
2,"163Chechu DoradoReal Betis, 39, D(C)","Chechu Dorado Real Betis, 39, D(C)",32(1),2892,1.2,4.4,0.7,1.1,5.1,0.2,0.5,2,6.96,1,-,0.3,0.2,0.4,-,-,-,40.3,80.7,-,4.0,0.1
3,"164DamiáOsasuna, 40, D(LR)","Damiá Osasuna, 40, D(LR)",24(6),2244,2.9,4.0,1.7,0.2,2.5,0.7,0.2,-,6.96,-,-,0.2,0.3,1.0,-,0.4,0.5,24.6,68.5,0.3,1.1,-
4,"165Philippe CoutinhoEspanyol, 29, M(CLR)","Philippe Coutinho Espanyol, 29, M(CLR)",14(2),1189,1.8,1.3,0.8,-,0.1,0.6,0.1,-,6.96,5,1,2.5,0.9,1.6,0.4,1.1,1.7,29.5,76.9,0.4,0.7,0.2
5,"166Íñigo MartínezReal Sociedad, 31, D(C)","Íñigo Martínez Real Sociedad, 31, D(C)",26,2203,1.7,3.0,1.5,1,4.7,0.2,0.9,1,6.96,3,-,0.5,0.2,1.1,-,0.3,0.3,40.9,75.3,0.1,6.4,-
6,"167Ivan ObradovicReal Zaragoza, 33, D(L)","Ivan Obradovic Real Zaragoza, 33, D(L)",13(4),1176,2.2,3.7,0.8,0.1,1.6,0.3,0.1,-,6.96,-,-,0.6,0.8,1.4,0.3,0.4,0.6,25.5,75.3,0.5,0.8,0.1
7,"168Carles PuyolBarcelona, 44, D(C)","Carles Puyol Barcelona, 44, D(C)",23(3),1920,1.7,1.7,0.8,0.5,2.5,0.4,0.3,-,6.95,3,-,0.4,0.2,1.0,-,0.3,0.4,44.0,90.7,0.1,2.0,-
8,"169Domingo CismaRacing Santander, 40, D(L)","Domingo Cisma Racing Santander, 40, D(L)",25(1),2197,3.0,4.2,2.1,0.2,1.5,0.8,0.5,-,6.95,-,-,0.5,0.7,0.4,-,0.9,0.4,34.4,67.5,0.7,1.9,-
9,"170Alejandro ArribasRayo Vallecano, 33, D(C)","Alejandro Arribas Rayo Vallecano, 33, D(C)",34,2997,2.5,5.0,1.4,1,4.1,0.6,0.5,-,6.95,1,1,0.5,0.2,0.8,-,0.2,0.2,31.9,68.6,-,2.6,-
0,"151Claudio BravoReal Sociedad, 39, GK","Claudio Bravo Real Sociedad, 39, GK",37,3330,-,-,-,-,1.1,-,-,-,7.0,-,-,-,0.1,0.1,-,-,-,31.2,57.0,-,11.4,-
1,"152Lassana DiarraReal Madrid, 37, M(C)","Lassana Diarra Real Madrid, 37, M(C)",15(2),1147,3.9,1.4,2.1,0.1,0.6,1.2,-,-,6.99,-,-,0.5,0.5,0.8,-,1.9,0.9,42.4,86.7,0.2,3.0,-
2,"153JuanluLevante, 42, AM(L)","Juanlu Levante, 42, AM(L)",13(6),1077,1.8,2.3,0.7,-,0.3,0.5,0.1,-,6.99,6,-,1.5,0.5,0.9,0.2,1,0.5,12.9,68.6,0.2,0.5,0.1
3,"154Alberto CostaValencia, 37, M(C)","Alberto Costa Valencia, 37, M(C)",22(5),2033,1.6,2,1.7,-,0.5,0.7,0.1,-,6.99,5,2,1.6,1.1,1.1,-,1.3,0.9,49.3,78.8,1.1,4.2,0.3
4,"155Joan OriolVillarreal, 35, D(L)","Joan Oriol Villarreal, 35, D(L)",21,1870,3.5,3.7,1.5,0.4,2.1,1.2,0.2,-,6.99,-,-,0.3,0.1,1.3,-,0.9,0.6,40.4,75.5,0.3,0.9,-
5,"156Iker MuniainAthletic Bilbao, 29, AM(CLR)","Iker Muniain Athletic Bilbao, 29, AM(CLR)",30(3),2665,1.6,1.7,1,-,-,0.5,-,-,6.98,2,2,1.3,1.3,2.4,0.3,2.4,1.5,41.0,83.1,0.2,1.1,0.3
6,"157Rubén PérezGetafe, 33, M(C)","Rubén Pérez Getafe, 33, M(C)",8(1),714,3.3,4.6,1.6,0.1,0.7,1.9,0.2,-,6.98,-,-,0.6,0.1,2.6,-,0.8,0.3,40.2,74.3,-,5.1,0.1
7,"158Álex PérezGetafe, 30, Defender","Álex Pérez Getafe, 30, Defender",1(1),121,1,6,0.5,0.5,2,-,-,-,6.98,-,-,-,-,0.5,-,-,0.5,17.0,76.5,-,1.0,-
8,"159Asier Del HornoLevante, 41, D(C),DMC","Asier Del Horno Levante, 41, D(C),DMC",12(1),1050,1.5,4.2,1.1,0.2,3.3,0.5,0.7,-,6.98,-,-,0.7,0.2,0.8,-,0.1,0.1,25.8,70.4,-,2.1,0.1
9,"160Fernando TissoneMallorca, 35, M(C)","Fernando Tissone Mallorca, 35, M(C)",21(6),1825,3,3.4,1.5,0.1,1.4,0.5,0.3,-,6.98,-,-,0.6,0.5,0.7,-,1.2,0.5,33.3,75.2,-,3.6,-
0,"141Fábio CoentrãoReal Madrid, 34, D(L),M(LR)","Fábio Coentrão Real Madrid, 34, D(L),M(LR)",12(8),1215,2.7,1.8,1,0.1,1.3,0.6,0.1,-,7.01,-,3,0.5,0.8,0.8,0.1,0.9,0.7,32.1,84.9,0.2,1.3,0.2
1,"142Jeremy MathieuValencia, 38, D(CL)","Jeremy Mathieu Valencia, 38, D(CL)",27(4),2363,2.1,3.2,1,0.1,2.1,0.6,0.1,-,7.01,-,3,0.7,0.8,0.7,0.1,0.5,0.6,32.0,74.2,0.9,1.7,-
2,"143Carlos MartinsGranada, 40, AM(C),FW","Carlos Martins Granada, 40, AM(C),FW",25(4),2025,0.9,1.5,0.7,-,0.3,0.5,0.2,-,7.0,3,6,1.9,1.9,1.6,0.1,1.9,1.1,34.9,79.3,1,2.4,0.4
3,"144Raúl AlbiolReal Madrid, 36, D(C)","Raúl Albiol Real Madrid, 36, D(C)",5(5),611,2.3,1.8,0.5,0.3,3.8,-,0.3,-,7.0,-,-,0.4,0.3,0.3,-,-,0.3,28.5,77.2,-,1.8,-
4,"145Mikel San JoséAthletic Bilbao, 33, D(C),DMC","Mikel San José Athletic Bilbao, 33, D(C),DMC",15(9),1629,3.1,3.7,0.9,0.5,1.9,1,0.6,-,7.0,2,1,0.5,0.4,0.4,-,0.3,0.3,37.3,80.0,0.1,3.8,-
5,"146Juan PabloSporting Gijon, 43, GK","Juan Pablo Sporting Gijon, 43, GK",37,3330,-,-,-,-,1.3,0.1,-,-,7.0,-,-,-,0.1,0.2,-,-,-,25.8,47.0,-,9.2,-
6,"147NanoLevante, 41, DMC","Nano Levante, 41, DMC",17,1438,2.2,2.9,0.8,0.5,3.0,0.7,1,-,7.0,2,-,0.3,0.1,0.6,-,-,0.4,18.7,58.2,-,2.0,-
7,"148Miguel Ángel MoyáGetafe, 38, GK","Miguel Ángel Moyá Getafe, 38, GK",36,3240,-,0.1,-,-,1.5,0.1,-,-,7.0,-,-,-,-,0.2,-,-,-,30.5,61.1,-,11.6,-
8,"149Mario GasparVillarreal, 31, D(CR),M(R)","Mario Gaspar Villarreal, 31, D(CR),M(R)",20(3),1872,2.8,3.4,0.8,0.6,2.0,0.6,0.5,-,7.0,1,-,0.5,0.4,0.3,0.1,0.3,0.5,33.1,71.7,0.3,1.0,-
9,"150Xabi PrietoReal Sociedad, 38, M(CLR)","Xabi Prieto Real Sociedad, 38, M(CLR)",25(9),2295,0.9,1.7,0.6,-,0.8,0.2,0.1,-,7.0,2,5,0.6,1.3,1.8,0.2,1.5,0.6,34.2,77.1,0.9,0.6,0.1
0,"131Guilherme SiqueiraGranada, 36, D(L)","Guilherme Siqueira Granada, 36, D(L)",35,3050,2.2,3.4,0.7,0.3,1.7,0.5,0.2,-,7.03,6,1,0.6,0.6,1.1,0.1,0.6,0.5,31.9,79.8,0.5,2.1,0.1
1,"132Vicente GuaitaValencia, 35, GK","Vicente Guaita Valencia, 35, GK",26,2340,-,-,-,-,1.5,-,-,-,7.02,-,-,-,-,0.1,-,-,-,27.3,58.6,-,7.6,-
2,"133Roberto SoldadoValencia, 37, FW","Roberto Soldado Valencia, 37, FW",29(3),2454,0.6,0.6,1.4,-,0.6,0.1,0.1,1,7.02,17,3,2.5,1,1.0,0.8,0.9,1.3,17.1,73.4,0.1,0.3,0.2
3,"134Marc BertránOsasuna, 40, D(R)","Marc Bertrán Osasuna, 40, D(R)",27(1),2355,2.4,3.2,1.2,0.4,3.3,0.3,0.3,-,7.02,-,2,0.3,1,0.3,-,0.4,0.3,28.6,67.4,0.7,1.5,-
4,"135Tomás PinaMallorca, 34, M(C)","Tomás Pina Mallorca, 34, M(C)",23(8),2058,2.6,3.5,2.4,0.1,1.1,0.4,0.3,-,7.01,1,2,0.6,0.4,0.9,-,0.8,0.5,30.9,76.7,0.1,1.7,0.2
5,"136Jordi AlbaValencia, 33, D(L),M(L)","Jordi Alba Valencia, 33, D(L),M(L)",27(5),2541,2.2,3.2,1.3,0.3,1.0,0.5,0.2,-,7.01,2,5,0.5,0.9,1.8,0.5,1.4,0.7,35.2,78.9,0.5,1.4,0.1
6,"137Ricardo CarvalhoReal Madrid, 44, D(C)","Ricardo Carvalho Real Madrid, 44, D(C)",7(1),602,2.1,1.4,1.5,0.5,5.0,0.8,0.6,-,7.01,-,1,0.1,0.4,0.9,-,0.1,0.3,44.5,89.9,-,3.1,0.3
7,"138Antonio AmayaReal Betis, 39, D(C)","Antonio Amaya Real Betis, 39, D(C)",9(3),936,1.5,3.7,1.3,1.3,6.1,0.1,1.4,-,7.01,-,-,0.2,0.3,0.3,-,0.1,0.1,30.7,80.2,-,2.2,-
8,"139Joan VerdúEspanyol, 39, M(CR)","Joan Verdú Espanyol, 39, M(CR)",36,3134,1.4,1.6,0.6,-,0.2,0.5,0.1,-,7.01,5,5,1.9,2.2,1.9,0.3,1.6,1.2,65.6,83.7,0.7,2.7,0.6
9,"140Íñigo LópezGranada, 39, D(C)","Íñigo López Granada, 39, D(C)",28,2465,1.8,3.1,0.5,1.3,3.9,0.4,0.8,-,7.01,4,-,0.6,0.1,0.3,-,0.2,0.2,32.9,76.5,-,3.2,-
0,"121Martín CáceresSevilla, 35, D(CLR),M(R)","Martín Cáceres Sevilla, 35, D(CLR),M(R)",13(1),1173,1.9,2.6,0.9,0.4,2.1,0.7,0.3,-,7.04,1,-,0.5,0.9,0.9,0.1,0.6,0.6,38.4,76.0,0.6,1.6,-
1,"122Javier ParedesReal Zaragoza, 39, D(C)","Javier Paredes Real Zaragoza, 39, D(C)",32,2776,2.7,5.2,1.9,0.5,3.3,0.4,0.4,1,7.04,-,-,0.2,0.3,0.7,-,0.1,0.3,33.0,67.9,0.1,2.1,-
2,"123Jordi FiguerasRayo Vallecano, 35, D(C)","Jordi Figueras Rayo Vallecano, 35, D(C)",17,1530,2.5,4.7,0.9,1.5,3.6,0.7,0.5,-,7.04,-,-,0.3,0.2,0.4,0.1,0.1,0.1,40.9,75.3,0.1,5.1,-
3,"124WeligtonMalaga, 42, D(C)","Weligton Malaga, 42, D(C)",19,1710,2,4.1,1.3,1.8,3.8,0.7,0.5,-,7.04,1,-,0.6,0.2,1.1,-,0.1,0.2,39.4,78.3,-,4.0,-
4,"125CastoReal Betis, 39, GK","Casto Real Betis, 39, GK",22,1959,-,0.2,0.1,-,2.4,0.1,-,-,7.04,-,-,-,-,0.1,-,-,-,27.2,63.1,-,8.5,-
5,"126Fernando LlorenteAthletic Bilbao, 37, FW","Fernando Llorente Athletic Bilbao, 37, FW",24(8),2253,0.6,0.8,1.6,-,0.7,0.2,0.1,-,7.04,17,1,2.5,0.7,0.9,0.7,1.6,1.7,20.2,68.0,-,0.3,-
6,"127FabriReal Betis, 34, GK","Fabri Real Betis, 34, GK",15,1350,0.1,0.1,0.1,-,2.0,-,-,-,7.04,-,-,-,-,0.2,-,-,0.1,29.0,49.0,-,8.1,-
7,"128Adil RamiValencia, 36, D(C)","Adil Rami Valencia, 36, D(C)",33,2970,1.5,2.9,1.5,0.7,3.7,0.3,0.5,-,7.03,2,1,0.6,0.3,1.0,0.2,0.3,0.5,46.5,81.1,0.1,6.0,-
8,"129PitiRayo Vallecano, 41, M(CLR)","Piti Rayo Vallecano, 41, M(CLR)",29(6),2404,1.6,1.6,0.9,-,1.1,0.3,0.1,-,7.03,3,4,2.3,1,1.7,0.4,1.8,1.5,22.1,70.8,1.1,1.4,-
9,"130Rubén CastroReal Betis, 40, AM(LR),FW","Rubén Castro Real Betis, 40, AM(LR),FW",33(1),2959,0.5,0.8,0.4,-,0.2,-,0.1,-,7.03,16,5,3,1.1,1.6,1.1,1.5,1.5,23.8,75.6,0.2,0.5,0.2
0,"111Eric AbidalBarcelona, 42, D(C)","Eric Abidal Barcelona, 42, D(C)",20(2),1765,2,2.5,0.5,0.8,2.8,0.2,0.3,1,7.07,-,2,0.2,0.4,0.3,0.1,0.4,0.5,62.5,89.9,0.2,3.8,0.1
