,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
7,"188Nathan AkéMan City, 27, D(CL),DMC","Nathan Aké Man City, 27, D(CL),DMC",3(3),322,0.7,2.0,0.5,0.5,2.7,0.2,-,-,6.78,1,-,0.7,0.2,0.7,0.3,-,0.2,44.3,91.0,-,1.7,-
8,"189Mohamed CamaraSalzburg, 22, DMC","Mohamed Camara Salzburg, 22, DMC",8,672,2.1,1.5,1.8,-,0.5,1.8,0.3,-,6.78,-,-,0.4,0.4,3,-,0.6,0.8,46.4,86.8,-,3.6,-
9,"190Hakim ZiyechChelsea, 29, M(CLR)","Hakim Ziyech Chelsea, 29, M(CLR)",5(4),447,0.8,0.4,1.4,-,0.1,0.3,0.1,-,6.78,1,2,1.6,1.1,0.9,-,1,1.2,24.1,78.3,1.2,0.6,-
0,"171Antonio RüdigerChelsea, 29, D(CR)","Antonio Rüdiger Chelsea, 29, D(CR)",9,840,1.4,0.7,1.2,0.4,1.4,0.4,0.2,-,6.83,1,1,1.1,0.6,0.3,-,0.2,0.7,85.4,88.3,-,5.4,-
1,"172Dominik SzoboszlaiRBL, 21, AM(CL)","Dominik Szoboszlai RBL, 21, AM(CL)",2(2),208,0.3,-,0.3,-,1,0.8,-,-,6.83,2,-,1.3,2,0.8,-,0.8,1.0,25.5,79.4,1,0.5,-
2,"173Trevoh ChalobahChelsea, 22, D(CR),DMC","Trevoh Chalobah Chelsea, 22, D(CR),DMC",1(2),175,-,1,1.0,-,2,0.7,-,-,6.83,1,-,1.0,0.3,-,-,0.3,0.3,36.7,82.7,-,1.0,-
3,"174Mykola ShaparenkoDynamo Kyiv, 23, M(C)","Mykola Shaparenko Dynamo Kyiv, 23, M(C)",6,487,2.8,1.5,1.2,-,0.5,2.5,-,-,6.83,-,-,1.2,0.7,1.3,-,0.7,1.3,52.8,90.2,0.7,2.5,0.2
4,"175Nico GonzálezBarcelona, 20, M(C)","Nico González Barcelona, 20, M(C)",2(2),247,1,0.8,1.5,-,0.5,1.0,-,-,6.81,-,-,0.8,1.3,0.8,0.3,1.0,0.8,35.5,88.0,0.3,0.3,-
5,"176Lautaro MartínezInter, 24, FW","Lautaro Martínez Inter, 24, FW",8,587,0.4,0.8,0.9,-,0.1,0.1,0.1,-,6.81,1,-,3.5,1.3,1.1,0.6,0.5,2.3,14.1,79.6,-,0.4,0.1
6,"177Jordi AlbaBarcelona, 33, D(L),M(L)","Jordi Alba Barcelona, 33, D(L),M(L)",5,375,0.4,1.2,0.8,-,1,1.0,-,-,6.81,-,1,0.6,1,0.4,0.2,0.2,1.0,58.6,84.6,1.6,0.8,0.2
7,"178Maximilian ArnoldWolfsburg, 28, M(CR)","Maximilian Arnold Wolfsburg, 28, M(CR)",6,540,1.8,0.8,1.7,-,0.8,1.5,0.3,-,6.81,-,3,0.8,1.7,1.5,-,0.7,1.2,43.3,80.4,1.2,5.2,-
8,"179Karim AdeyemiSalzburg, 20, FW","Karim Adeyemi Salzburg, 20, FW",8,610,0.4,0.3,1.1,-,-,0.4,-,-,6.81,3,1,2.0,0.8,2.3,0.1,1.1,3.4,10.5,56.0,0.1,0.1,-
9,"180Kevin KamplRBL, 31, M(CLR)","Kevin Kampl RBL, 31, M(CLR)",3,270,2,2,1.7,-,0.7,1.3,0.7,-,6.8,-,-,0.3,-,0.7,-,1.0,1.0,63.3,87.9,-,1.3,-
0,"161FabinhoLiverpool, 28, D(CR),DMC","Fabinho Liverpool, 28, D(CR),DMC",9(4),849,2.3,1.4,1.1,0.1,0.3,0.6,-,-,6.85,1,-,0.4,0.6,0.8,-,0.3,0.5,47.2,90.5,-,1.8,-
1,"162Mateo KovacicChelsea, 28, M(CL)","Mateo Kovacic Chelsea, 28, M(CL)",5(1),428,2.2,-,1,-,0.2,0.8,-,-,6.85,-,1,0.7,0.8,0.7,-,0.5,0.8,74.2,93.7,-,2.0,0.2
2,"163Etienne CapoueVillarreal, 33, D(C),M(CL)","Etienne Capoue Villarreal, 33, D(C),M(CL)",12,1045,1.2,2.1,1.5,-,2.1,0.6,0.4,-,6.85,2,4,0.8,0.6,1.4,-,0.5,0.8,40.9,87.2,0.2,1.8,0.2
3,"164Stanislav KritsyukZenit, 31, GK","Stanislav Kritsyuk Zenit, 31, GK",4,360,-,-,-,-,2.8,-,-,-,6.85,-,-,-,-,0.3,-,-,-,21.3,71.8,-,5.5,-
4,"165Ciprian TatarusanuAC Milan, 36, GK","Ciprian Tatarusanu AC Milan, 36, GK",3,270,-,-,-,-,1,-,-,-,6.84,-,-,-,-,-,-,-,-,26.0,84.6,-,6.0,-
5,"166Ferland MendyReal Madrid, 26, D(L),M(L)","Ferland Mendy Real Madrid, 26, D(L),M(L)",10,867,1.1,0.7,0.7,0.2,1.7,0.1,0.3,-,6.84,-,3,0.2,0.5,0.7,-,0.8,1,39.4,90.6,0.3,1.9,-
6,"167Fehmi Mert GünokBesiktas, 33, GK","Fehmi Mert Günok Besiktas, 33, GK",1,90,-,-,-,-,-,-,-,-,6.84,-,-,-,-,-,-,-,-,38.0,63.2,-,13.0,-
7,"168Jurriën TimberAjax, 20, D(CR)","Jurriën Timber Ajax, 20, D(CR)",6(2),571,1.4,1.4,1.3,0.6,1.8,0.5,0.6,-,6.84,-,-,0.3,-,0.8,-,0.3,0.5,63.4,93.3,-,1.9,0.1
8,"169Nicolò BarellaInter, 25, AM(C)","Nicolò Barella Inter, 25, AM(C)",6,496,2.5,0.8,0.5,-,-,1.5,-,-,6.84,-,-,1.3,2.2,1.2,-,0.5,1.3,50.3,84.8,0.8,2.2,0.3
9,"170Brahim DíazAC Milan, 22, AM(CLR)","Brahim Díaz AC Milan, 22, AM(CLR)",5,352,0.6,-,0.6,-,0.4,0.6,-,-,6.84,1,1,1,0.8,2.4,-,1.4,1.8,23.6,79.7,-,0.8,0.2
0,"151Mason GreenwoodMan Utd, 20, AM(R),FW","Mason Greenwood Man Utd, 20, AM(R),FW",3(1),304,1.3,0.5,0.8,-,0.5,1,-,-,6.88,1,1,0.8,1,0.8,0.8,0.3,2.5,34.8,84.9,0.3,2.3,0.3
1,"152Yaroslav RakitskiyZenit, 32, D(C)","Yaroslav Rakitskiy Zenit, 32, D(C)",6,497,0.7,1.5,0.3,0.2,2.7,0.8,0.2,-,6.88,1,2,1.2,0.5,0.5,-,-,-,58.0,82.2,0.7,7.2,-
2,"153Sadio ManéLiverpool, 30, AM(CLR),FW","Sadio Mané Liverpool, 30, AM(CLR),FW",11(2),825,0.7,-,1.2,0.1,0.3,0.5,-,-,6.87,5,-,1.6,1.4,1.5,0.7,1.2,3,21.6,78.6,0.1,0.5,-
3,"154Marcus EdwardsSporting, 23, AM(LR)","Marcus Edwards Sporting, 23, AM(LR)",0(1),32,1,-,-,-,-,-,-,-,6.87,-,-,1,1,1,-,2,-,14.0,85.7,-,1.0,2
4,"155Niklas SüleBayern, 26, D(CR)","Niklas Süle Bayern, 26, D(CR)",6(1),515,0.9,0.7,0.6,0.3,1.9,0.6,0.1,-,6.87,-,-,0.3,0.4,0.3,-,0.1,0.4,61.9,94.2,-,3.4,-
5,"156Alex SandroJuventus, 31, D(CL),M(L)","Alex Sandro Juventus, 31, D(CL),M(L)",7,554,2.6,0.9,1.1,-,0.7,0.7,-,-,6.87,1,-,0.9,0.6,1.3,-,1,0.7,46.9,85.4,0.1,2.3,0.3
6,"157Keylor NavasPSG, 35, GK","Keylor Navas PSG, 35, GK",3,270,-,-,-,-,1,-,-,-,6.86,-,-,-,-,-,-,-,-,29.0,81.6,-,3.3,-
7,"158Hakan CalhanogluInter, 28, M(CLR),FW","Hakan Calhanoglu Inter, 28, M(CLR),FW",5(1),419,0.8,0.3,0.8,-,0.3,0.7,-,-,6.86,-,-,0.8,3.2,0.7,-,0.5,1.5,40.5,87.2,2.5,2.8,-
8,"159Emil ForsbergRBL, 30, AM(CLR),FW","Emil Forsberg RBL, 30, AM(CLR),FW",5(1),387,0.5,0.3,1,0.2,0.2,1.7,-,-,6.86,2,2,1.8,1.2,0.7,-,0.5,1.3,25.0,80.7,0.8,0.5,-
9,"160Joel MatipLiverpool, 30, D(C)","Joel Matip Liverpool, 30, D(C)",7,630,1.1,0.9,0.9,0.9,2.1,0.1,0.1,-,6.85,-,-,0.7,0.1,0.1,-,-,0.6,73.9,91.9,-,2.4,-
0,"141Álvaro MorataJuventus, 29, AM(L),FW","Álvaro Morata Juventus, 29, AM(L),FW",6(1),521,0.9,-,0.7,-,1,0.4,0.1,-,6.9,2,-,2.6,1.6,1.9,0.9,1.3,2.1,19.6,74.5,-,1.0,0.3
1,"142Thomas MeunierBorussia Dortmund, 30, D(R),M(R)","Thomas Meunier Borussia Dortmund, 30, D(R),M(R)",6,485,2.2,1.8,1,0.2,1.5,1.2,0.2,-,6.89,-,1,0.2,0.5,0.2,0.2,0.7,0.7,45.7,73.4,0.2,1.0,-
2,"143Ruben Loftus-CheekChelsea, 26, M(CLR)","Ruben Loftus-Cheek Chelsea, 26, M(CLR)",2(6),359,1.1,0.1,0.6,-,-,0.4,-,-,6.89,-,1,0.6,1.1,1.1,-,0.5,1.4,31.4,90.0,0.1,0.6,0.3
3,"144Marco ReusBorussia Dortmund, 32, M(CLR),FW","Marco Reus Borussia Dortmund, 32, M(CLR),FW",6,499,2.0,0.3,0.7,0.2,0.8,0.8,-,1,6.89,3,1,2.7,0.7,0.5,1.2,1.7,2.5,34.2,83.4,0.2,0.7,-
4,"145Kai HavertzChelsea, 22, M(CR),FW","Kai Havertz Chelsea, 22, M(CR),FW",6(3),673,0.6,0.3,1.3,-,0.7,0.4,-,-,6.88,3,-,2.9,0.9,1.0,0.2,1.2,3.0,28.6,82.1,0.1,0.3,0.1
5,"146PepePorto, 39, D(C)","Pepe Porto, 39, D(C)",5,349,0.8,1.2,0.6,0.4,2.8,0.4,0.6,-,6.88,-,-,0.4,0.4,1.2,-,-,0.8,38.0,83.7,-,5.8,-
6,"147ThiagoLiverpool, 31, M(C)","Thiago Liverpool, 31, M(C)",7(3),604,1.3,1.6,0.5,0.1,0.9,1.0,-,-,6.88,1,-,0.9,0.4,0.7,-,0.7,1.3,54.8,91.1,0.1,4.4,-
7,"148Marcos AlonsoChelsea, 31, D(CL),M(L)","Marcos Alonso Chelsea, 31, D(CL),M(L)",6(2),547,1.3,1,1.4,0.3,0.3,0.9,-,-,6.88,-,-,1.5,1.3,0.9,-,1.1,1.3,36.0,85.4,1.5,1.3,-
8,"149Edson ÁlvarezAjax, 24, D(C),DMC","Edson Álvarez Ajax, 24, D(C),DMC",7,559,2.4,0.6,2.4,-,1.4,1.6,0.1,-,6.88,-,-,1,0.4,0.9,0.3,0.4,1.4,52.6,91.0,-,1.0,-
9,"150Leonardo BonucciJuventus, 35, D(C)","Leonardo Bonucci Juventus, 35, D(C)",6(1),580,1.1,2.1,-,0.1,2.4,0.3,1.3,1,6.88,-,-,-,0.1,0.3,-,-,0.3,62.1,88.3,-,6.9,-
0,"131Daniel ParejoVillarreal, 33, M(C)","Daniel Parejo Villarreal, 33, M(C)",12,1057,1.7,0.8,0.4,0.1,0.3,0.7,0.1,-,6.92,1,3,0.5,1.8,1.4,-,0.5,0.8,52.0,84.0,1.6,3.3,0.3
1,"132Jonathan IkonéLille, 24, AM(CLR),FW","Jonathan Ikoné Lille, 24, AM(CLR),FW",3(2),298,0.4,-,1.2,-,0.2,0.2,-,-,6.92,1,2,2.2,1,0.4,0.2,0.4,2.2,19.0,81.1,-,1.4,-
2,"133Rasmus KristensenSalzburg, 24, D(R)","Rasmus Kristensen Salzburg, 24, D(R)",8,720,4.6,1.3,1.8,0.1,2.3,1.8,0.3,-,6.91,-,-,1.1,-,0.5,0.3,0.1,1.9,38.3,65.0,-,1.6,-
3,"134DaniloJuventus, 30, D(CLR),DMC","Danilo Juventus, 30, D(CLR),DMC",5,450,1.8,2.2,0.8,-,3.6,0.8,0.4,-,6.91,-,1,0.2,0.8,1.2,-,0.4,0.6,73.0,89.9,-,3.6,-
4,"135Remo FreulerAtalanta, 30, DMC","Remo Freuler Atalanta, 30, DMC",6,528,1.3,1.2,1,-,1.2,1,0.3,-,6.91,1,1,0.3,1,1.8,-,1.2,1.7,61.0,85.5,-,4.3,-
5,"136Fernando CostanzaFC Sheriff, 23, D(R),DMC","Fernando Costanza FC Sheriff, 23, D(R),DMC",6,540,3.2,1.8,1,0.3,4.8,1.5,0.7,-,6.9,-,-,0.3,0.3,1.3,0.2,1,0.8,23.2,63.3,0.5,1.2,-
6,"137Stefan de VrijInter, 30, D(C)","Stefan de Vrij Inter, 30, D(C)",6,488,0.8,1.8,0.8,0.7,2.2,0.7,0.7,-,6.9,1,-,0.7,0.3,0.3,-,0.2,1.3,56.0,89.9,-,2.2,-
7,"138Jérôme OnguénéSalzburg, 24, D(C)","Jérôme Onguéné Salzburg, 24, D(C)",5,437,1.2,2.8,1,0.6,3.4,0.8,0.4,-,6.9,-,-,-,-,1.0,-,0.2,0.4,51.8,81.9,-,4.0,-
8,"139Odysseas VlachodimosBenfica, 28, GK","Odysseas Vlachodimos Benfica, 28, GK",10,900,0.1,-,-,-,0.5,0.1,-,-,6.9,-,-,-,-,0.1,-,-,0.1,30.7,64.2,-,6.9,-
9,"140Curtis JonesLiverpool, 21, AM(C)","Curtis Jones Liverpool, 21, AM(C)",2(2),184,0.5,-,0.8,-,0.3,-,-,-,6.9,-,2,1.8,1,1.3,0.3,0.5,1.3,34.5,89.9,-,1.0,-
0,"121Theo HernándezAC Milan, 24, D(L),M(L)","Theo Hernández AC Milan, 24, D(L),M(L)",5,450,1.2,0.6,1.0,0.2,2.2,0.6,0.4,-,6.93,-,-,0.6,1.2,1.8,0.8,1.8,2.6,41.8,79.9,1,1.6,0.2
1,"122Andreas ChristensenChelsea, 26, D(C),DMC","Andreas Christensen Chelsea, 26, D(C),DMC",8,604,1.0,0.9,0.9,0.8,1,0.3,0.3,-,6.93,1,1,0.4,0.3,0.5,-,0.3,0.5,71.8,91.8,0.1,2.1,-
2,"123Rafael TolóiAtalanta, 31, D(C)","Rafael Tolói Atalanta, 31, D(C)",4,360,3.5,1,0.8,-,1.3,0.8,0.3,-,6.93,-,-,1,1.5,0.3,0.3,0.5,1.3,55.0,81.8,1.3,3.0,-
3,"124Diogo DalotMan Utd, 23, D(LR),M(R)","Diogo Dalot Man Utd, 23, D(LR),M(R)",2(1),233,3.3,0.7,1.7,0.3,2,1.0,-,-,6.93,-,-,1.3,0.7,-,-,-,0.7,46.3,80.6,0.7,3.0,-
4,"125Mats HummelsBorussia Dortmund, 33, D(C)","Mats Hummels Borussia Dortmund, 33, D(C)",5,358,2.8,1.4,1.2,0.8,3.2,0.2,0.6,-,6.93,-,-,0.6,0.4,0.2,-,-,0.4,61.2,88.9,-,4.0,0.2
5,"126Robin GosensAtalanta, 27, D(L),M(CL)","Robin Gosens Atalanta, 27, D(L),M(CL)",2,101,0.5,1.5,1.0,-,0.5,0.5,0.5,-,6.93,1,-,1.5,-,-,-,-,0.5,27.0,74.1,-,0.5,-
6,"127Phil FodenMan City, 22, AM(CLR),FW","Phil Foden Man City, 22, AM(CLR),FW",8(3),660,0.5,0.2,0.5,-,-,0.4,-,-,6.93,3,2,1.9,0.9,0.9,0.5,0.9,1.5,26.1,81.2,0.6,1.1,0.3
7,"128Marcos AcuñaSevilla, 30, D(L),M(CL)","Marcos Acuña Sevilla, 30, D(L),M(CL)",5,381,3.0,1.4,2.2,-,0.6,1.4,0.2,-,6.93,-,-,-,1.4,1.2,-,0.2,1.8,53.0,76.6,2,5.2,-
8,"129Alan PatrickShakhtar, 31, M(CLR)","Alan Patrick Shakhtar, 31, M(CLR)",3(1),269,0.8,0.5,1.3,-,0.3,0.5,-,-,6.93,-,1,1.5,1.5,1.5,-,1.3,0.8,36.0,84.0,0.5,1.5,0.8
9,"130Darwin NúñezBenfica, 22, AM(CL),FW","Darwin Núñez Benfica, 22, AM(CL),FW",6(4),614,0.6,-,0.6,-,0.9,0.4,-,-,6.92,6,-,1.7,0.5,0.7,1,1.2,2.4,10.8,56.5,0.2,0.6,-
0,"111Miralem PjanicBesiktas, 32, M(C)","Miralem Pjanic Besiktas, 32, M(C)",3,261,0.7,0.7,0.7,-,0.3,1.3,-,-,6.96,-,2,1,3.3,2.0,-,1,1.7,69.0,85.0,2.3,5.7,0.7
1,"112Arnaut DanjumaVillarreal, 25, AM(L),FW","Arnaut Danjuma Villarreal, 25, AM(L),FW",10(1),908,0.2,0.1,0.5,-,0.2,0.2,-,-,6.96,6,1,2.3,0.5,0.6,0.7,1.3,2.6,14.6,78.3,0.3,0.1,-
2,"113Jamal MusialaBayern, 19, M(CL)","Jamal Musiala Bayern, 19, M(CL)",5(3),448,1.3,1.0,0.6,-,0.1,1.4,-,-,6.96,1,-,1.1,0.4,0.6,0.1,0.5,1.5,20.9,80.8,-,0.5,-
3,"114Luis DíazPorto, 25, AM(L)","Luis Díaz Porto, 25, AM(L)",6,523,1.3,0.5,1.8,-,0.2,0.5,-,-,6.95,2,-,1.7,1.7,0.8,0.3,1.8,4.8,26.7,78.8,0.2,1.5,0.3
4,"115Neco WilliamsLiverpool, 21, D(R)","Neco Williams Liverpool, 21, D(R)",2(1),181,2.0,0.3,1.3,-,-,0.7,0.3,-,6.95,-,-,1,1.3,1.3,0.3,-,1.0,34.0,76.5,0.7,2.7,-
5,"116N'Golo KantéChelsea, 31, DMC","N'Golo Kanté Chelsea, 31, DMC",6,427,1.7,0.8,2.0,-,0.3,1.2,0.2,-,6.95,-,1,0.5,1.7,0.3,-,1.3,0.8,46.0,87.7,-,1.7,0.3
6,"117FernandoSevilla, 34, DMC","Fernando Sevilla, 34, DMC",6,540,0.8,2.5,0.8,0.3,0.8,1.0,0.3,-,6.95,-,-,-,0.7,1.2,0.2,0.7,1.5,49.5,84.5,-,4.0,-
7,"118Thiago SilvaChelsea, 37, D(C)","Thiago Silva Chelsea, 37, D(C)",8(1),757,0.8,1.3,0.7,0.4,1.6,0.1,0.7,-,6.95,-,1,0.8,0.7,0.6,-,0.1,0.2,68.2,93.0,0.1,2.6,-
8,"119Antoine GriezmannAtletico, 31, AM(CLR),FW","Antoine Griezmann Atletico, 31, AM(CLR),FW",6(3),519,1.7,0.4,0.7,-,0.4,1.1,-,-,6.94,4,2,1.6,1.1,0.4,0.1,0.8,1.1,20.8,76.5,0.1,0.7,-
9,"120Mattia De SciglioJuventus, 29, D(CLR),M(LR)","Mattia De Sciglio Juventus, 29, D(CLR),M(LR)",3(1),286,2.8,1.8,1.3,-,0.5,1.0,-,-,6.94,-,1,-,1.5,0.5,-,0.3,1.8,35.0,86.4,1.8,1.0,-
0,"101Benjamin PavardBayern, 26, D(CLR),M(R)","Benjamin Pavard Bayern, 26, D(CLR),M(R)",9(1),764,1.4,1.8,0.9,0.3,2,0.7,0.4,-,6.98,-,1,0.9,0.4,0.4,0.2,0.1,0.1,68.7,89.1,0.3,2.7,-
1,"102Milan SkriniarInter, 27, D(C)","Milan Skriniar Inter, 27, D(C)",8,720,1.9,1.1,0.6,0.3,2.8,0.5,1.5,-,6.97,1,-,1.3,0.1,0.9,-,0.4,0.5,56.1,91.5,0.3,1.9,-
2,"103Alejandro GrimaldoBenfica, 26, D(L),M(L)","Alejandro Grimaldo Benfica, 26, D(L),M(L)",10,863,2,0.7,0.5,0.4,2,1.7,0.7,-,6.97,-,3,0.3,1.4,0.9,0.1,0.7,1.2,30.9,79.6,1,0.8,0.1
3,"104Daley BlindAjax, 32, D(CL),DMC,M(L)","Daley Blind Ajax, 32, D(CL),DMC,M(L)",7(1),572,1.5,0.6,0.6,-,1.4,0.8,0.4,-,6.97,1,1,0.5,0.8,-,0.1,0.1,0.6,54.0,83.1,0.9,3.1,0.1
4,"105Mason MountChelsea, 23, M(CLR)","Mason Mount Chelsea, 23, M(CLR)",5(2),539,1.3,-,1.4,-,-,0.9,-,-,6.97,1,2,1.6,2.1,0.9,-,1.3,1.3,35.9,84.9,1,0.4,-
5,"106Cris SilvaFC Sheriff, 28, D(L),M(L)","Cris Silva FC Sheriff, 28, D(L),M(L)",6,540,2.2,0.8,0.7,0.3,2.8,1.5,0.7,-,6.97,-,3,0.5,0.7,0.5,0.2,0.2,1.3,24.3,72.6,1.3,1,-
6,"107Stefan SavicAtletico, 31, D(C)","Stefan Savic Atletico, 31, D(C)",5,450,1.4,2,0.2,0.8,2.8,1.4,1.2,-,6.96,-,-,0.2,0.2,0.2,-,-,0.4,39.0,77.9,-,4.2,-
7,"108Daniel CarvajalReal Madrid, 30, D(R)","Daniel Carvajal Real Madrid, 30, D(R)",11,959,1.5,1.1,1.4,0.4,2.1,1.4,0.9,-,6.96,-,1,0.5,1.2,0.5,0.1,0.6,1.1,51.6,87.0,0.5,2.9,0.1
8,"109Magomed OzdoevZenit, 29, M(C)","Magomed Ozdoev Zenit, 29, M(C)",0(1),10,-,-,-,-,-,1.0,-,-,6.96,1,-,1.0,-,-,-,-,-,5.0,100.0,-,-,-
9,"110MalcomZenit, 25, AM(CLR)","Malcom Zenit, 25, AM(CLR)",5(1),435,0.5,0.2,0.5,-,0.5,0.7,-,-,6.96,-,1,1.8,2,2.3,0.3,1.2,1.8,28.8,82.7,0.8,0.7,0.3
0,"91Alex TellesMan Utd, 29, D(L),M(L)","Alex Telles Man Utd, 29, D(L),M(L)",3(1),292,1.3,1.3,0.5,-,0.8,1.5,0.3,-,7.02,1,-,0.3,1,1.5,-,0.3,1.5,44.5,87.1,1.5,1.3,-
1,"92Gerard PiquéBarcelona, 35, D(C)","Gerard Piqué Barcelona, 35, D(C)",5,393,1.4,2,1.6,0.6,2.6,0.8,0.8,-,7.02,1,-,0.4,-,0.6,-,0.2,-,58.8,91.2,-,3.2,-
2,"93Tyler MortonLiverpool, 19, M(C)","Tyler Morton Liverpool, 19, M(C)",2,180,1,2.5,0.5,-,1,2.5,-,-,7.01,-,-,-,0.5,0.5,-,-,0.5,43.0,83.7,-,4.5,-
3,"94ClaudinhoZenit, 25, AM(CL),FW","Claudinho Zenit, 25, AM(CL),FW",6,461,1.7,0.8,1.0,-,0.5,1.8,0.2,-,7.01,2,-,2.2,2.2,1.3,0.3,1,2.3,42.3,88.2,1.2,3.0,0.2
4,"95Callum Hudson-OdoiChelsea, 21, M(CLR)","Callum Hudson-Odoi Chelsea, 21, M(CLR)",3(2),289,1.2,0.2,0.8,0.2,-,0.6,-,-,7.0,1,2,1.2,1.4,0.6,0.2,0.8,1.8,28.2,90.8,0.6,0.6,-
5,"96Ivan PerisicInter, 33, M(CLR),FW","Ivan Perisic Inter, 33, M(CLR),FW",6(2),531,1.6,0.9,0.8,-,1.3,0.5,0.3,-,6.99,-,1,1.9,1.8,0.1,0.3,0.4,0.4,25.4,75.9,1.1,0.8,-
6,"97MoratoBenfica, 20, D(C)","Morato Benfica, 20, D(C)",2,180,1.5,1,0.5,1,2.5,0.5,1,-,6.99,1,-,0.5,-,-,-,1,0.5,70.0,87.9,-,2.0,-
7,"98Gabriel JesusMan City, 25, AM(LR),FW","Gabriel Jesus Man City, 25, AM(LR),FW",3(5),352,0.6,0.3,1.1,-,0.1,0.1,-,-,6.98,4,1,1.1,0.4,0.4,0.5,0.6,1.6,15.8,87.3,-,0.4,-
8,"99CJ Egan-RileyMan City, 19, Defender","CJ Egan-Riley Man City, 19, Defender",1,90,-,-,1.0,-,2,-,-,-,6.98,-,-,-,-,-,-,-,2,60.0,96.7,-,1.0,-
9,"100Arturo VidalInter, 35, M(CR)","Arturo Vidal Inter, 35, M(CR)",4(3),410,2.9,0.6,1.4,-,0.9,1,0.1,-,6.98,1,2,0.4,0.9,0.9,-,0.3,0.7,36.9,84.1,0.3,1.7,-
0,"81Toni KroosReal Madrid, 32, M(C)","Toni Kroos Real Madrid, 32, M(C)",11(1),902,1.9,0.5,0.6,-,0.2,1.3,0.2,-,7.06,2,-,1.0,1.3,1.5,-,0.1,0.5,66.5,93.9,0.6,6.2,-
1,"82Eder MilitãoReal Madrid, 24, D(CR)","Eder Militão Real Madrid, 24, D(CR)",12,1076,2.1,2.2,1.4,0.4,2.6,1.3,1.3,-,7.06,-,-,0.8,-,1.3,-,0.1,0.7,54.2,85.8,-,2.5,-
2,"83Ferran TorresMan City, 22, AM(LR),FW","Ferran Torres Man City, 22, AM(LR),FW",1,72,-,1.0,1.0,-,-,1,-,-,7.04,-,-,3.0,2,-,2,1,3.0,9.0,88.9,-,-,-
3,"84GilbertoBenfica, 29, D(R),M(R)","Gilberto Benfica, 29, D(R),M(R)",8(1),717,2.8,2.3,1.8,0.2,1.8,1.3,0.2,-,7.04,1,-,0.3,0.2,1.6,-,0.6,1.7,33.3,73.7,0.4,1.2,-
4,"85José Luis PalominoAtalanta, 32, D(C)","José Luis Palomino Atalanta, 32, D(C)",5,450,3.2,2.6,1.0,0.4,2.8,-,1,-,7.04,1,1,0.6,0.2,-,0.2,-,0.6,51.0,81.6,-,2,0.2
5,"86JorginhoChelsea, 30, DMC","Jorginho Chelsea, 30, DMC",7(1),561,2.8,1.6,1.1,-,0.1,0.6,-,-,7.03,2,2,0.5,1,1,-,0.3,0.6,65.8,91.1,0.3,2,0.1
6,"87Luka ModricReal Madrid, 36, M(C)","Luka Modric Real Madrid, 36, M(C)",12(1),1078,1.2,1.2,0.2,-,0.4,1,0.1,-,7.03,-,4,1.1,1.1,0.6,-,1,0.8,60.8,89.5,0.2,2.9,0.2
7,"88Ryan GravenberchAjax, 20, DMC","Ryan Gravenberch Ajax, 20, DMC",8,703,1.8,0.8,2.1,-,1.5,1.4,0.1,-,7.03,-,1,1.0,0.8,1.4,0.1,0.9,2.9,47.0,88.8,-,1.6,-
8,"89Nicolás OtamendiBenfica, 34, D(C)","Nicolás Otamendi Benfica, 34, D(C)",9,810,1.4,2.1,1.9,1.4,6,0.7,0.8,-,7.03,-,-,0.6,0.7,1.2,-,0.2,0.4,42.7,84.1,-,3.1,-
9,"90Lucas HernándezBayern, 26, D(CL)","Lucas Hernández Bayern, 26, D(CL)",7(1),572,2,1.3,1.4,0.3,1.3,0.3,0.3,-,7.02,-,-,0.8,0.1,0.8,-,0.1,0.4,68.3,88.6,0.3,3,-
0,"71Steven BerghuisAjax, 30, AM(CR),FW","Steven Berghuis Ajax, 30, AM(CR),FW",8,629,0.6,0.3,0.4,-,0.4,0.6,-,-,7.09,3,1,2,2.1,0.1,0.3,0.1,1.1,32.6,81.6,1,1.4,-
1,"72PaulinhoSporting, 29, AM(C),FW","Paulinho Sporting, 29, AM(C),FW",7(1),584,0.4,0.6,0.6,-,0.6,0.9,-,-,7.09,3,1,2,0.9,1.8,0.6,0.5,1.8,18.8,70.7,-,0.6,-
2,"73Junior MessiasAC Milan, 31, AM(CR),FW","Junior Messias AC Milan, 31, AM(CR),FW",1(1),115,2.0,1,1,-,-,-,-,-,7.09,1,-,0.5,1,2,0.5,2,3,16.0,75.0,0.5,1,-
3,"74Sebastián CoatesSporting, 31, D(C)","Sebastián Coates Sporting, 31, D(C)",6,540,1.8,1.5,0.2,1.7,4.2,0.8,1,-,7.08,2,-,1.2,-,0.5,-,-,0.7,39.0,85.5,-,1.8,-
4,"75Luis DíazLiverpool, 25, AM(L)","Luis Díaz Liverpool, 25, AM(L)",4(3),385,0.3,-,0.7,-,-,0.9,-,-,7.08,2,1,2.7,0.7,0.7,-,0.7,2.7,25.4,86.5,0.1,0.9,-
